"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,6,74,0.0122522158263055,-0.0323200532256444,0.0102217402139028,-0.00926149167485689,0.182743107590175,0.211303842956291,-0.0393414025607997,0.32797923110105,-0.151616333632441,0.0766251339695941,0.00813051662494006,-0.208037700543199,-0.132591140549364,-0.0247186840818699,0.0807384025542917,-0.190460516946023,-0.0534771507441598,-0.179164768045783,0.0646023677379813,0.132564469610537
1,6,75,0.303460723386819,0.0705925539854819,0.0553364008972197,0.128978592048074,0.421259966012075,-0.0723449014747307,0.065760257138449,-0.0969756228326983,-0.00176072036129204,0.192375455615881,-0.0993919431510553,-0.148813229685289,-0.0943422304853104,0.017563226389862,-0.221293432709724,-0.0218300680231013,0.294219374569947,0.0567289404655934,-0.16597645588123,0.209005260811197
1,6,76,-0.0239235467805018,0.0379441763469891,-0.13285906743055,-0.251447228027683,0.0377030108085134,0.0176751422064029,-0.236860882890149,-0.163927011011945,0.0361867858030177,-0.089502195582566,0.134500129234396,-0.0715023578193981,-0.121473729594572,-0.0375333483098393,0.113724118324056,-0.0518261108623306,-0.245943833253389,0.0135002076306446,-0.06335849162494,-0.0711507620730049
1,6,77,0.166959022497862,-0.0270979563015808,-0.109084890500342,-0.125176026975463,0.177001531790673,-0.0210855814233473,-0.0853945534844622,0.000918221711177846,-0.0485167758891475,0.0400523478629011,0.0438167606572297,0.0180281354368025,-0.147048192025082,-0.154915693814794,-0.250037332799788,-0.0713465597391127,-0.0670476749553566,0.156172536635546,-0.00501292014652264,-0.117385739208374
1,6,78,0.0661028340630886,0.121342741210117,0.141154018815582,0.236374104322697,0.110036743015115,0.084368330691157,0.0162040849562027,0.179568513070718,-0.210704873879649,0.00131388582239389,-0.0381486389112338,-0.378820334297973,0.0950056110966482,-0.0541766215223304,-0.20392581528045,-0.22705027107436,-0.126812235265518,0.263408287260644,0.326903016982332,-0.180145104473392
1,6,79,-0.24196663134715,-0.020736058896587,-0.0132017785831321,-0.00645349706038187,-0.182785293868413,-0.037414028644248,0.043518123121859,-0.0529222990770443,0.273806942840015,-0.0264210555068465,0.233415785087436,0.0463886004560707,0.463113306860629,-0.0563842131888574,-0.0238265122117981,-0.122744404947286,-0.0936171539202506,-0.217318737337135,0.0116038061257964,-0.0311647877068746
1,6,80,0.183123196979595,0.0146925402107362,0.0727908883764317,-0.1908689591219,-0.0490565107145132,0.131045695191569,0.0137033940223842,-0.250195708670977,-0.178551988785969,0.118313104945021,-0.0986133157538715,0.184355173147912,-0.114156150313259,0.318308674120557,-0.0408569760709982,0.04377485232245,-0.250588708272199,0.218798988466531,-0.0156208789015665,0.129454899108683
1,6,81,0.350529723945704,-0.102318195461662,-0.0474716564757919,0.12379001449565,0.0782729380416459,-0.0565810015733736,-0.0168126742107191,0.129426614830332,-0.0697027254277543,0.0529217586000787,0.0699620837527269,-0.0305278566172853,0.110665310304441,0.0593447058246663,0.109294775613129,-0.146946576495145,-0.108969918472958,-0.263364939121277,0.0719940156053274,0.226918285580034
1,6,82,0.0928111983543353,0.163918831446663,-0.143458827768466,0.170061040885706,0.0502191932455806,0.151406901036393,-0.0344482383313772,0.0493145926170693,-0.178027807040086,-0.13147649578045,0.13046391296213,-0.15201468259424,-0.149302801313481,-0.0290055562851011,0.182791600997079,-0.0939297928193141,-0.228596783934556,-0.160609518332136,0.064257274309105,-0.171400994279614
1,6,83,-0.138050774186518,0.0261177216912151,-0.0877412018886346,-0.140505420177817,-0.165836830651815,0.0146293414608627,0.00755501195865941,-0.142798833522582,-0.090961230248525,0.0345301067306923,-0.0235469145607159,0.0824736249866939,0.166509389392597,0.0188721719724614,0.166507435329184,-0.0251055314213911,0.0445433315012765,-0.126454152937241,0.00527615485765223,-0.0604533229247297
1,6,84,0.190380752057314,0.0150626182886856,-0.181548757764447,-0.0286645599618343,0.279394852632025,0.0244299840139809,0.019498306946024,0.0999126147978017,-0.158996762831829,-0.0440466652802967,0.0627330367741131,0.0934471349493421,-0.171269486651602,-0.0251835072560454,0.10748889309952,0.0271411543574858,-0.0311503317372493,-0.154016083652977,-0.0902253129801878,-0.00285993403988831
1,6,85,0.22462762903813,-0.0588158133865795,-0.0686594840711726,0.0581006019967675,0.0906736352161679,-0.0589335106717431,0.00158566189505843,0.187380198929814,0.052001862360853,-0.0081282432319341,0.0814271866554808,0.0597980134353367,-0.00768990292254155,0.0295220162300462,-0.12318877133086,0.29088248352734,0.190764818748841,-0.0419332689817192,0.0248312600436398,0.144722709985381
1,6,86,0.138521240408026,0.0820854840110809,0.0303668760839758,-0.330708484278853,0.0301732134220446,0.0213746137221385,0.0464313467090941,-0.340677416141175,0.00814037002054346,-0.00763204188810296,-0.119658683869844,0.0965196872689065,0.0406278448176853,-0.171475909729882,-0.0871691774003907,0.167329980511958,0.0795667833935084,0.0275543682331299,0.0847276694128348,-0.339271801561516
1,6,87,0.220484229771362,0.181514487513311,0.0297110407128083,-0.0337435818173972,0.0490394430371904,-0.0627678406919499,0.0823424363056036,0.147577364519049,-0.388453905725212,-0.156077884798437,-0.0284065013136231,0.0696422804844321,-0.278781235420273,-0.0287610918558629,-0.120953643423695,0.116632468668371,0.05778632452335,0.0586556615279502,-0.0329885177183248,0.0566929918461145
1,6,88,-0.343206476748086,0.0237355700960143,0.0467137553172898,-0.0775524716303858,-0.308651957613244,-0.0100628414572883,0.0455238159799161,-0.0749165297246004,0.272296809900061,-0.0574721554698748,0.048088094538793,0.0801206039843139,0.137760156567106,-0.0620559052686164,-0.0808998374945186,0.333248735512445,0.0317362345884467,-0.210636473792642,0.116690814125092,0.110180107001358
1,6,89,0.228882945401882,-0.136252310185248,0.177702790160762,-0.421288916741466,0.196754053556721,-0.0527559374388468,-0.0919727327717475,-0.393557068098686,-0.122025498691408,0.0766212467787714,-0.00223647098425363,0.0632944433763043,-0.303860057012626,0.075682507232082,-0.00501475753062011,0.222478616143183,-0.00937817210566656,0.0014950051872747,0.310312917350144,-0.234442879568184
1,6,90,-0.171470726515804,-0.0755118585265709,-0.239658636711451,0.0448861058456497,-0.00390641990633067,-0.0561826019793828,-0.125778661742882,-0.0105936336840527,-0.0250968844245709,-0.00180889694735134,0.280934338123777,-0.166352286039137,-0.229531616234303,0.168498093639194,0.256955052302611,-0.076730106754895,-0.0735521290801653,-0.0650669555046496,-0.0941726797299715,-0.439994250259027
1,6,91,0.147286381659664,0.0958014574210949,-0.156716309430218,-0.0335048419467666,-0.156718459219159,0.0225225557368901,-0.00455749411794356,0.0692741309512687,0.180929053183924,-0.0988897441576833,0.100281053987975,0.0441742344371739,-0.0252945575618959,-0.0587052394230644,-0.171727118843886,0.119901900924577,-0.113369746964269,-0.0542725393023225,-0.0598076535847284,0.0450724534877275
1,6,92,0.0557476708328023,-0.0168750773078711,0.112449058842883,-0.13014927902445,-0.0498300356585564,0.0660754490043439,0.0365751123543611,0.0440909947564487,0.0606430397785066,-0.0243672469339722,0.195009405333591,-0.259647487502854,-0.0153022628313129,0.105494148745602,-0.112826981130018,0.248355469360019,0.0749692819221532,-0.0439789566205339,-0.196012389033009,0.16357557359322
1,6,93,0.0133001141510455,0.133862429500259,0.0997692277468771,-0.0715517770301209,-0.0699515024310925,0.0459310316463865,0.079035785221703,0.106966266966782,0.170403379684237,0.0270661576073072,-0.0947484586724198,0.020236627929173,0.192712428425971,-0.0915111542762449,-0.0220079008498068,0.184494166181264,0.00646184014176076,-0.133784429225455,0.0506808095342431,-0.0608386100257205
1,6,94,0.0119494474498623,-0.0262905843501594,-0.154961288864179,-0.087521093365327,0.0186744103983352,0.0740434942174911,-0.0195415428786401,0.240306761111286,0.13182391545585,-0.0943084131708249,-0.0575557418879561,0.0050975961512752,-0.0677824831626784,0.0218696706734485,-0.0347904464866701,-0.183061452977508,0.109675121960307,0.00538954768401189,-0.0795355185982753,-0.126745993418922
1,6,95,-0.254532190776085,-0.025367710653957,-0.0541167902067136,-0.419562582360756,-0.174390485751517,0.151898734716993,0.087733144964537,-0.469162834726859,-0.0823363760671768,0.162019722484552,0.216134710402213,0.265021046460651,0.142574880604734,0.0506574040134092,0.267855529289983,0.191040828343128,0.0366309553907093,0.0486756703879503,0.00159466897181272,0.0188471207791649
1,6,96,-0.0629351401698018,-0.130830798411013,-0.0176984547674826,0.0232309436464688,-0.186025176740657,0.0378833622992169,-0.0343599585278581,-0.0903800314966066,0.258799822046243,0.0595213426963944,-0.0923841776716327,0.19035093885974,-0.0167733892745483,0.0762884231152416,0.0735482647911559,-0.0143492861252147,0.071856641576982,-0.167843963485496,0.0247253800304922,0.038415182416315
1,6,97,0.168859521289077,-0.0748088631191329,-0.0116004031572888,-0.219693013264278,0.352321286880306,-0.00582071491828023,-0.067805934823653,-0.262961943530209,-0.106897542464402,0.0857993839387118,0.0786466921882165,0.075759737831312,-0.0398594687278817,0.0756115667145575,-0.0583633389070738,-0.0250280506436383,0.128869530850322,-0.000275627213222753,-0.0299421262541693,-0.172415330469131
1,6,98,0.0543824960855763,0.00449174941241697,-0.0167048958767801,-0.274942822959545,-0.0911615607689947,0.117240423009215,0.0672183888733422,-0.187511701157815,-0.0200252146765823,0.00251923353523508,0.163774496761638,-0.0177309844306396,-0.424002224210381,-0.0596071560234629,-0.0260747919819768,0.301028550846725,-0.0686060721046347,-0.0242852800300414,-0.0468065732134736,0.230621597924231
1,6,99,0.345819334617744,0.0302990531505378,0.021738968441272,-0.27611914849117,0.23723167449181,-0.0439642568639483,0.0338859373121648,-0.367199387427444,-0.230442083199198,0.0912298954997341,-0.0450931922090948,0.299295470765104,-0.104541917916699,0.207382963126939,-0.00418026222179936,0.171556781710149,0.240952932468478,0.0167581880504469,0.0345948323485012,-0.102899514156037
1,6,100,0.077783921380162,0.0020728785702858,-0.0763641034906047,-0.12981530498315,0.0186311169137967,0.0191096455939184,-0.157092422947424,-0.170205847296608,0.122107563001611,-0.171028062499826,-0.00192031679453567,-0.0808113935066284,0.0659119692747747,-0.128531483929736,0.0217338873732307,0.120392221195993,0.0487081149271471,-0.0313758832204235,0.0278676973587259,0.0413983921158374
