"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,6,75,-0.438672783116683,0.275091250766245,-0.0874157209656213,0.104657631402933,-0.0266243772368415,0.163585841769122,-0.129214087912573,-0.0435401663124476,0.125133325032155,0.0345928695651527,0.0489496556011122,-0.128035495249678,-0.143713600390426,0.0436059017132217,0.0859265045976793,0.34369198898482,0.134101371361494,-0.089713985287357,-0.0949296196901604,0.215657131827759
1,6,76,-0.377718053528133,-0.0231162400849952,0.0343293903668342,0.138969956364022,-0.40049117524057,-0.0537528921572292,-0.0175500373721453,0.0351886329161312,-0.0251696174380695,0.0531474506055707,-0.100740126911556,-0.211325765510748,-0.0358678160946876,0.094440641315394,0.0299412182224723,-0.118572607744409,-0.132702262802885,0.0339827232555772,-0.0126881916458253,0.24612405655222
1,6,77,0.456564926379783,-0.0441951500434691,-0.0570486570189289,-0.295937872306115,0.324176191858117,-0.0615637747340199,0.00471538140318516,-0.0299217110622711,-0.130505792263943,0.077231864268834,-0.0213230521508742,0.0672189529095395,-0.169901525629479,-0.0563119505020275,-0.198296203201018,-0.0620841349550127,0.045927520184404,0.254476913559457,0.0392211524093895,-0.209815960783341
1,6,78,0.16278447856499,0.0162500130058972,-0.0139557786748788,-0.128844639186445,0.34396696071746,-0.0650146321583978,0.0366530389687816,0.18485375437882,-0.076706928684094,-0.0149399608021004,-0.203945286424662,0.175528663346388,0.392512392551348,-0.123905582533753,-0.247736342299834,0.324518807725857,0.304972028585419,0.126469597174209,0.123272536269421,0.147088060736198
1,6,79,-0.106748200715078,0.0544568546804918,0.0200369509909271,0.0604308591086956,-0.0643247561357506,-0.0712389410099868,0.160359668424458,-0.229928196908821,-0.137649717530503,0.0569834008215107,0.213573544624204,0.186368379617538,0.19047919779592,-0.0454840838017272,-0.0398438440504457,-0.0437808249757213,-0.18384490728978,-0.238776869072637,0.0974655739446285,-0.221960256852972
1,6,80,0.114753311406718,-0.0513513926618093,0.189039967751209,-0.363440431442245,-0.0758059203956443,0.177211778085015,0.166147700797297,-0.250968686738933,0.46117639024537,0.0498484144565118,-0.126706920813484,0.392575256270604,0.0300200842460868,0.222764947572758,-0.131248160797301,0.0559111007899223,0.116401458052581,0.115245129920947,0.0501751765105062,0.208643672929557
1,6,81,0.539413345504876,-0.0221099312904221,0.0905243010998268,-0.308082721398149,0.281260072761557,-0.0383210320029961,0.0192457099102929,-0.104164126355108,-0.375252520351295,-0.0177903718257549,-0.0815145398123241,-0.361029775900141,-0.342972419515157,0.201825976153022,0.122918322315184,-0.0135782808178405,0.0172509057123944,-0.243780481280653,0.193515850708474,0.133386028377804
1,6,82,0.112693356251056,-0.055370048371891,-0.10521323301165,0.2153569680267,-0.0679433863540231,-0.056193748927104,0.0803071000227645,0.0188641851344343,-0.129524191398982,-0.126712830197796,-0.0251521042606152,0.0113239257091471,-0.10645099728469,-0.0837050293638792,0.079536686466174,0.203338835959207,-0.282168212085965,-0.288438876919708,0.000843146798396521,0.00265986073990796
1,6,83,-0.303432699310014,0.263767061128245,-0.0924088771799064,0.312222776621748,-0.275231187403526,0.187401358611798,0.049325760845794,0.49161608730809,0.0705376898720567,-0.321252987795916,0.0726641008944165,-0.537456266677863,0.383743004129589,-0.267937764075681,0.26735497737115,-0.314082254486368,-0.0945766514734266,-0.137403548660988,0.176529628361172,0.173398002861139
1,6,84,-0.148584593231081,-0.00373085849958211,-0.0218334048187369,0.445262671284252,0.0252599796361372,-0.0210915313377694,0.0092015101837509,0.289516640951757,-0.0109176794094573,0.058343294008028,0.0497684154678493,-0.306080964241626,-0.185441796910914,0.00142341435064272,0.0670156959846385,0.0211754774029302,-0.18225649138859,-0.135034032571624,-0.0613905178812126,0.0638091254032988
1,6,85,-0.123594306368498,-0.0369345797407043,-0.0293345230477925,0.234641220766146,-0.208254394585186,-0.0514937547119378,-0.0552324283003447,0.184186346002409,0.464734008298946,0.0324298877172192,0.0615285861750587,-0.0018956124495396,0.29601263596034,0.0696717490687351,-0.306361637464733,-0.0821633016613331,0.10819387509612,0.0295208403989294,-0.0313347437930519,0.0661909109302728
1,6,86,0.0151629709144528,0.182873445950781,0.0571334994668009,0.373441169601277,-0.0647791520323442,0.0293442182988065,-0.125055982573491,0.381367450949012,-0.0994437542298834,0.0575398947533177,-0.123312520573158,-0.175359728696449,0.0360083127882689,-0.263862819767622,0.0598924932720653,0.150316537307534,-0.103776983960801,0.0300625245495771,0.0673529578066061,-0.0419926931775444
1,6,87,-0.075948723238996,0.16474222608519,-0.0408545259171191,0.00417142335608622,-0.345542003975123,-0.0518297433506522,0.0188916910611721,0.165578050156731,0.0132792729658145,-0.115800966209609,-0.108429445623805,-0.0625156103545198,0.114959881865306,-0.0836268760125853,-0.134748164732108,0.159062426733059,-0.0638262742798998,-0.0137484640186884,-0.15660906613292,0.59586323916586
1,6,88,-0.123655124289066,-0.0491896364243076,-0.0242896660219761,-0.492535559365421,-0.199361296473619,0.0615053784854234,-0.0809888536314115,-0.269074315972211,0.133843299182425,0.102965141443322,-0.0967655878042663,0.289706045400197,-0.129722731506281,-0.00171873515823755,-0.01716082727609,0.492203677742956,-0.0829528361264569,-0.177120807495655,0.0420562662443249,0.0968645185156378
1,6,89,-0.162470643171707,0.162196300193899,0.0722422804604939,-0.354086503834677,0.0426043258381537,0.216376991915755,-0.0931112824229634,-0.469192503103839,0.216106962169972,-0.168944350813975,0.0389272757091766,0.0552762158753259,0.0646224512701254,-0.064596951819225,0.0119462303161793,0.513862181128844,-0.211439260533674,-0.0298381553255397,0.281047563742222,0.0549547936401473
1,6,90,0.161133236960613,-0.279495150151163,-0.0659908257070598,-0.0411518736860153,0.281433789016883,-0.127872638684966,0.0920404820130773,-0.0407397433916746,-0.224131368843253,0.18575479986901,0.152341057857026,0.0951736178449573,-0.281226942188027,0.288502821471215,0.137319003360178,0.0449876564292247,0.00816654205635643,0.0130502436932787,-0.00528073493771179,-0.0200560043013594
1,6,91,0.387460408908746,0.103578143714656,0.0949653715618127,0.19908614718279,0.0713905893003654,0.0261232214782334,0.21035165196092,0.477273484785587,0.224794688296045,0.021147700154836,0.0862157284232364,-0.0306044473470294,-0.167945377364849,0.0847245518524079,-0.290339646596439,0.0861277875562908,-0.0988985507538896,0.125206349807199,0.147715772211698,0.314995817406454
1,6,92,0.0341465816226707,0.216789538158601,0.0941088421268857,0.0237809410606202,-0.136810114484089,0.293156060255008,-0.061110947175097,0.0618120077294213,-0.112886747029868,-0.0493764552511254,0.164885456578517,-0.14120167294906,0.251927937518933,0.000946031640525794,-0.197344280522419,-0.019943311171543,0.275578438807928,0.0970341338463886,-0.185647452931678,0.138269519536476
1,6,93,0.132519256674134,0.205601024506912,0.0586576354301726,-0.180798468174637,-0.292874116225466,0.0623908038036785,0.17041762702336,-0.176204164230824,0.107296417057481,-0.0819153567682199,-0.190315674465934,0.192790579130835,0.060970265322524,0.000669780784811865,-0.000183032451012792,0.451171704330045,-0.182034890169896,-0.0948154646848226,0.185489170127562,-0.0395383585060847
1,6,94,0.338702533423808,0.0885823572299727,0.00154855632328672,0.142442858684045,0.115584608964409,0.000322533882474088,0.0409984951527755,0.068141288538647,-0.118860350890384,0.0741521834440366,0.0917540503753297,0.409605771234223,-0.167255077536762,0.15589927224972,0.0583553429029187,0.0445587456958548,0.0850792442424478,0.135449653983491,0.158759849730399,-0.0270339801129366
1,6,95,-0.425981284227349,0.0429390133862856,0.00113195187009536,0.277213915085198,-0.166167119752346,0.163298120570964,0.153308527326261,0.0550091613923361,-0.0388291460876863,0.165748977246055,0.133455183276888,0.0100593490119972,0.125936244387441,0.0305827334002643,0.00211972939621432,-0.131571673150207,-0.241292206859333,-0.0590429855921126,-0.105694125131247,0.160074059054596
1,6,96,0.446165738381628,0.0249754626361739,-0.0885695795700467,0.612651700426724,0.396428478614525,0.165036672756752,-0.142666499145285,0.559622331141294,-0.431043815704914,0.025634100114139,-0.113677911377995,-0.0246838999399421,-0.196532548250751,-0.0678084967921493,0.0887042169223957,-0.216640630004672,0.291268902976856,-0.0640487431940441,-0.0578238078754072,0.243992037139569
1,6,97,0.0100806349688085,0.046039228670922,0.0551485097452741,-0.161780465351229,-0.0507377469671179,0.0988853888410727,0.195137245774235,-0.242768864220616,-0.129376010987765,0.103771921717203,-0.189018260543217,0.214000796272107,0.146637254207603,0.0265561014248345,-0.262538008857512,0.0817991256889,0.165587556530834,-0.00693172697215629,-0.130650855001051,-0.0281102612068355
1,6,98,-0.150559523392608,0.131882930326127,-0.0144246190562529,-0.241085089270209,-0.0802079752495567,0.252681349893749,0.0473362549451571,-0.101337293962898,-0.0672459249415093,0.0180487810055267,0.0992696814440249,-0.0510563374802405,-0.0566460064571724,0.0139875398056175,-0.021087849309482,0.0193464417429146,-0.078629169214892,0.0763791020910635,-0.0436749039750407,0.254927637296391
1,6,99,-0.282899742367979,-0.00543750648037621,0.0894745596054697,-0.296531906733054,-0.195422310991171,-0.0237267046966964,0.152161224923357,-0.324294009627631,0.254203104420397,-0.0331239763564344,-0.177663301757431,-0.0282315735439843,0.170557148482763,0.0887643884099644,-0.175716142127889,-0.104286651045601,0.0338479678955175,0.0101923028832359,-0.0541397124964173,-0.360613449724084
1,6,100,0.165261334965588,0.0949410401873903,0.0124058730366408,0.0554705679578434,0.208130236745702,0.0146234732022813,-0.143859915517955,-0.11924607936882,-0.0908461497485248,-0.0737616512274967,0.0102401291179105,0.0184270031508521,-0.109052572492259,-0.0603796986462872,0.024972668324015,0.0912569117232368,-0.0622244094803306,-0.0840126736261613,0.0383256127797116,-0.063648583209184
