"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,6,74,0.0825291240697208,-0.0322802817131496,0.00601264793494108,-0.133056123984258,0.124195318820235,0.168796601364733,-0.0179032283075659,0.00193857907240569,0.0113979225419882,0.0742152988875624,-0.0515315299468704,-0.10993484447444,-0.117203613452576,0.0638527383262315,0.00279248935178313,-0.0805247694978795,0.00968016156422107,-0.17738029776866,0.0786950886630758,0.120062240874829
1,6,75,0.118906109280075,0.088968303660429,-0.0385578273461693,0.0344340135747361,0.262134478674541,0.0171797292984609,-0.0650638691573518,-0.0140579662146996,0.0540278217839842,0.19069232253869,0.0132030470577743,-0.327732207922041,-0.110833334748177,0.0978378065829531,-0.146802327664496,-0.233589011519347,0.159205086794247,0.0206307091598105,-0.13904962427658,-0.114820108993784
1,6,76,-0.0362068586700078,-0.0890651128689346,-0.0569727656139522,-0.215165005236053,-0.0232640184452444,-0.0214545562009373,-0.0871430581048993,-0.0948332432128982,-0.114500710240285,0.0138980722299175,0.0653581366438874,-0.172529900449703,-0.0697620396016455,-0.00499852464190747,-0.0713368507397127,-0.00397081439724596,-0.119375463299486,-0.0484950482079096,-0.100378817483371,0.133021879121373
1,6,77,-0.23760992476963,0.00203412924077689,0.136711655615412,-0.132165929013059,-0.219667033174974,0.0139035526801122,0.0896825741885283,0.0987241743242658,0.084747395634047,0.169955379396397,-0.0625982461562213,0.150498709999938,0.141607172699967,-0.0710455009826709,-0.189719419646062,0.133539441341833,-0.13749847877771,0.273489201205147,0.156705999842106,0.0358350766513455
1,6,78,0.00291739561709176,0.00649401916983719,0.0306173352507288,0.154484133310013,-0.0616160238008365,0.011841200828083,-0.0756798038669233,0.237171222145549,-0.19345356570482,0.0128988349704653,-0.0612052474650008,-0.118127536091458,0.171994112204585,-0.0716908175793383,-0.172640214137571,-0.11400647312884,0.0100847826939407,0.14778661245071,0.197782421084477,-0.0539482657284353
1,6,79,-0.055096345678459,0.0586217871876648,-0.0354725719213358,0.0808653110834334,0.0205469592090839,0.0209150641029333,-0.0132323798946419,-0.050118679295481,-0.0139306414417325,-0.0428138906467569,0.208676865393912,0.0375680888882976,0.136026135508669,-0.00531880969986085,-0.0503418174488119,-0.0160766389681867,0.00910234880301007,-0.174242406228622,0.0457669840624085,0.177676893580778
1,6,80,0.064714742953063,0.0504309099009819,0.0375129286856729,-0.244706231761698,-0.0123862939203891,0.164434143678641,-0.0265445130448243,-0.305933202107355,0.253622812383666,-0.0342342111084519,-0.0233712197380088,0.0277000912364684,0.133956957950625,0.190448808233907,-0.0248014366429118,-0.0426565563700665,-0.0301100922798695,0.193825136211012,-0.0305215863762972,-0.0281340202297981
1,6,81,0.0517958426741746,0.114687542401455,0.0875847506427241,0.112794813271734,-0.173529153858278,0.141587774513891,0.0797002494968406,0.0316613443722932,0.0548067233622922,-0.061092756790404,-0.0423155752693854,-0.0995888006881675,0.199301468304633,0.0465571604966984,-0.0887174066782397,-0.0773690331397346,-0.0226466264932277,-0.11151861128801,0.0862166113062429,0.204995244251393
1,6,82,0.0615481252016893,-0.0109920785285945,-0.0855677105996183,0.284231206016171,0.0616225501007583,-0.00317184315264036,0.0924515487895102,0.231654655937292,-0.214418077302156,-0.0461231648056131,0.11618520500878,-0.137256540799526,-0.189243243476018,0.00335621348748068,0.0352928517234444,0.0191361076818389,-0.237676035549085,-0.187556626079925,0.0105044127965356,0.0642350047891176
1,6,83,0.13241021005703,0.0227340077162266,-0.0630802661688127,-0.0084526360765324,0.107176210279204,0.0179483446404947,0.0637114762498899,0.00652117889730562,-0.171916550496486,0.0576912085519464,-0.0499988508291408,0.0493193884519801,0.13129323851917,-0.00828522035234234,0.164767367245049,-0.147879657672522,0.215878415509903,-0.157339923966571,0.0526315524946866,-0.0595545757468364
1,6,84,0.121105766214664,-0.0276030578709095,-0.193379893395408,0.336365638604315,0.201301130394688,-0.0176707941910482,-0.114058513052132,0.08849994357412,-0.0246388225410927,-0.00854565932009138,0.0229686783805521,-0.213785302668712,-0.12070008359428,-0.0344627672161706,0.0361639824171137,-0.074833879149317,0.00194774517951561,-0.098177865628789,-0.131263501339199,0.176964484152404
1,6,85,0.139551787848098,0.022415059464969,-0.0192943038245011,0.112416027575101,-0.00248941580771645,-0.00375905249076393,0.0113424999692715,0.17870778093028,0.166674012401447,-0.0833077957825794,0.11941968694479,-0.0283362026520851,0.0637991655205395,-0.0800084741731495,-0.204646478653527,0.0103477994123812,0.177306915455631,-0.0220714433737738,0.0247944789032946,0.053357522715959
1,6,86,-0.0172992570609166,-0.000806362828487233,0.154274725722712,-0.00448011847211987,-0.1687189768744,-0.00915037718465595,0.0993267069892898,-0.0772749712292338,0.0867195287842922,0.0842196102492087,-0.176437597662189,0.0653408998381211,0.118376781064249,-0.140628555647651,-0.0859287070322506,0.264982462889456,0.0766499398232883,-0.0288966411329167,0.0371533127432033,-0.210000353643346
1,6,87,0.0188980859168523,0.067045087375362,-0.0737667307678986,-0.0259654808501911,-0.0296441902076265,-0.144019436596162,-0.0498986206847253,0.214011557427146,-0.237120388862881,-0.0516132822757317,0.0118244964955469,-0.054667597099809,0.0563864426939532,-0.00689151708040542,-0.00175671117715904,0.0353910297163083,0.0971270269105398,-0.10500950949423,-0.0200813056360944,0.0532574937470706
1,6,88,-0.317045484543911,0.0822175440901205,0.0424956164203501,0.0700544358795559,-0.262982272985906,0.108093861253042,-0.0493614625684169,0.0299868442412781,0.239155224728474,-0.0954519729864494,-0.026232301920386,-0.102752103088438,0.0775852893422683,-0.0626856369813797,-0.137812801653468,0.145277979587166,-0.115451801709065,-0.105595431104787,0.00776165234602062,-0.0291467708094916
1,6,89,0.214827903302768,-0.0473196817880449,0.0457093413558963,0.013048021524064,0.203359796468542,-0.00707971359936195,-0.132360930451726,-0.0560926221356183,-0.0184542649503005,0.0872994570924835,0.0655609684561825,-0.271635473213446,-0.152250169668839,0.0802917902220478,0.00906147765143779,0.00387271100694407,0.0612430979966318,0.00595114893202968,0.153419614506903,-0.0169171358198826
1,6,90,-0.1978590172855,-0.06725427674304,-0.0943600709068187,0.136423742659746,-0.0872410709531729,-0.0262267846227489,0.0114469724002701,0.0254011048352431,0.0198368136239139,0.0427711894652931,0.106284699144588,0.000489409497573074,-0.0551289378876231,0.213935451841981,0.0272204561120409,0.133707127881937,-0.0654245735500175,-0.0202308434316838,-0.110060818965368,-0.204357971718429
1,6,91,0.150389082090595,-0.0305493106066291,0.0648030057534503,-0.0547602231523956,-0.0341425076697306,-0.0202876714029034,0.139172328016702,0.124241702045492,0.049664369513922,0.113947468536976,-0.0219746002183677,0.0691568376476223,-0.157574723351007,0.0601881372321006,-0.28071904333526,0.0362938234996685,-0.177224301310428,0.00920922988218808,0.104387440741349,0.0783000080639303
1,6,92,0.00512947021847512,0.040881373208517,0.172587165087949,0.140067606527497,-0.146883916378933,0.184296037884325,0.181171025831964,0.137118266009178,-0.0583555125513519,-0.127223627829583,0.0744072965029145,-0.175317595563645,0.19433917154605,-0.0545854544495517,-0.225759871878203,-0.0240666973914381,0.0423676002460686,0.0230013977140897,-0.162274675613594,0.0677351475340845
1,6,93,0.0187965142501222,0.180130731690909,-0.114464923037766,-0.0189445770530993,-0.102376236685459,-0.0097988879976249,-0.102050358889073,0.116925651430062,0.0924336963069813,0.0100062755488182,-0.0956909541964783,-0.0482522872470117,-0.0364471795102196,0.0334785283849938,0.0734886417856209,0.0184730092208259,-0.0134592511250603,-0.0939194529769223,-0.00770797971689846,-0.128720161479816
1,6,94,0.0118601205879467,-0.0554531103773331,-0.126602977643235,0.0831407282345535,-0.0753684140729151,0.0234061981329486,-0.0818891719066717,0.179892811033828,-0.0511015027826477,0.0390597060361717,0.106393284094044,-0.0558256276374432,0.0740671853224024,0.0823731199205292,0.0710609562356413,-0.0131864583541891,0.0752947785584745,-0.029497309880095,-0.0708848153789705,0.0898293902323288
1,6,95,-0.221986597837022,0.0916807500036285,-0.0105863351515357,0.0943217134750067,-0.0758430321461585,0.209303965195565,0.116194625234225,-0.148183288071426,-0.142878003039421,0.170532672586578,0.142671679439267,0.023691403222501,0.00798822708438329,0.0441259831616081,0.130463128889066,0.099928827773546,-0.140871609343735,0.0633180946094487,-0.0343187833672023,0.125757411277664
1,6,96,-0.013706856265643,0.0885313158768708,-0.016505004101108,-0.0889552096454593,-0.189995580097449,0.313938914309885,-0.0445710703722748,0.0790875718793154,0.00484010931803454,0.0136855463980587,-0.158276592630507,0.302418828029194,-0.114470371222091,-0.0125498860516746,-0.0220755052381313,0.16847402824515,-0.137633563426368,-0.00197796759543189,-0.0317354029405363,0.123487881192197
1,6,97,-0.265090118256712,0.0679050548156787,0.0299305464943282,-0.0683577192508051,0.0529493261832666,0.131844229569108,-0.0359812363849176,-0.0318201245047308,0.0648992872205145,0.0604050453293308,-0.000417301400064342,-0.104510516358048,0.12536640906717,0.0151590167154666,-0.0885235995588738,-0.00789489138043725,-0.013732910699164,0.0390780080260486,-0.0940605156712474,0.056105543022255
1,6,98,0.135562528937679,0.00645559057270075,-0.102581749682428,-0.373924879083936,0.0450723019558477,0.185359620403919,0.000379363080315182,-0.287245145274853,-0.146878863299288,0.0391479594520656,0.167570546194833,-0.0440535849641701,-0.16657862306088,0.00269862423415864,0.00299584236600915,0.115412193229509,0.111677140006048,-0.0164205388935463,-0.0453659265233023,0.160499573550921
1,6,99,0.148242290235023,0.0617618710366859,-0.178063042195055,0.12632348336973,0.167513766495091,0.022786486116018,-0.0546782305602573,0.156620206695375,-0.110064377180618,-0.0813682574649343,0.0414909523747293,-0.205847297737336,-0.0311188141216035,0.138814213595492,0.043568787444862,-0.167128326547472,0.0796767829665732,-0.00831905218887157,-0.0138882317800307,-0.0198604665683125
1,6,100,0.0243306277942875,-0.0355030269559917,0.0234401722818453,-0.125138788794693,-0.0168482286446816,-0.0454876614628199,-0.102242656527372,-0.283659696046584,-0.00669257848271405,-0.072255667345963,0.000359925653378467,-0.064152614540485,-0.0927724287647869,0.0341470015853395,0.0610209019315374,0.258240234032059,-0.0747724567756372,0.0548560297459034,0.149146659340776,0.113428206207749
