"Alpha","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,18,-0.0668510221839015,0.75666172182412,-0.000135012558173059,0.649719624688499,-0.0135614473071924,0.0453801970443323,0.361946632192639,-0.0242572443177054,0.346612623683508,-2.43806494799057e-05,0.069169286528463,-0.579346968381948,-0.436427223733212,-0.023498725048662,1.09113357368873,0.0473436480234522,-0.140915845142183,-0.000501596171130443,-0.0893588848464378,0.707301361037109
1,19,-0.00298847823704572,0.0221933351180106,-0.230838767651012,-1.43311149274211e-06,-0.0218432813056762,0.164693649663521,-0.782933508496522,-1.0316781256402,0.057865556603056,-0.000306134817328142,-0.00769146496945202,0.614511689550843,-0.871056552466691,0.0275550354950825,0.497037068136474,1.1130007847908,-0.0189429486071848,-0.0012146085270322,0.603004589128046,-1.09187709362576
1,20,-2.1331344903593e-06,0.8270371269554,1.03751656248737,-0.731477855553946,0.783702325074333,-1.20946479786296,-0.508473733032666,-0.446750376404785,-7.05933775444281e-07,-0.00297711871586399,0.0879651914451602,0.616947346784448,0.0452808317970275,-0.077103751756142,-0.0065124374029522,-0.0873898097704249,-0.00158795912456671,0.424966173669781,-0.0220911127887445,0.264376264901517
1,21,-0.270978476279336,-0.512987241976565,-0.0691585006212294,1.17655051080116,0.17994337210416,0.41614221398266,-0.0147478103376593,0.113427288242055,0.449367613788172,-0.0858275710964562,-1.10035335529985,0.00165950526446878,-0.450456768417962,-0.0464699321884875,0.00782148058407872,-0.590747596552012,0.0624583095069009,1.29456150715391,-0.10975014542558,0.0857111949156871
1,22,0.623721491117769,-0.0404424540553061,-0.397788781506748,0.0249845419144715,-0.117477754943986,-0.596968908735702,0.0373479288031678,-0.730682679702253,0.1009702349118,-0.119486560221677,0.47199515864146,0.00737076835490401,-0.00236656212679486,0.917509220028393,-0.972163822742118,-1.07781604073207,-0.132130519513992,0.302154125487099,-0.0755954764387254,-0.000972675570494611
1,23,-0.192392611609964,0.583626882913135,0.901674386963603,-0.143309645831388,0.453858919927488,-0.255283889909701,0.101674598164855,1.44245968886985e-05,0.922073317819352,0.443342756963846,0.498520556169314,-0.0306057053611412,0.0591364618313455,0.0304751606801295,-0.000337309836749481,0.392874426801132,-0.353090263512758,-1.36548515023843e-05,0.0124549582467513,2.52561587552497e-05
1,24,-0.22574099462524,-0.350645314280332,-0.0381794514568513,-0.00169978885071846,0.111659296141787,1.09050174188419,-0.00360965773137767,-0.0169449757679759,0.279588736344807,-2.13274351547552e-05,0.781098624558956,1.01303445480435,2.43309866650499e-05,-0.705382924183818,1.0897640820985,0.0640313081969294,-0.0540509983231155,1.03515533536299,8.56128275242117e-06,1.17386403975549
1,25,1.07377653842305,0.0757710094570494,0.000335597888297869,-0.0415344942603218,-1.04895799177336,-0.199652228259103,0.0312511437758417,-1.13703978020991,1.11161911253716,-0.550109475569409,-0.000297004645121957,1.25638713195805,-0.027560750141115,-0.0222747946815576,0.0238602122140018,-0.000964160576387778,-5.57075500910875e-05,1.05466373498328,-1.23493205571009,1.12056068368064
1,26,-0.275409117735877,-0.822104091789136,-1.07003064829584,-0.405316952068747,0.478841357452736,0.0807485877521841,-0.469791844885575,0.0922672726515662,-0.757489434637443,-0.00118200239669941,-0.152449179226598,-2.35570119073784e-05,0.229790776119691,-0.0597528773843096,0.0763561157423552,-1.28586427992065e-05,-0.0206071987147663,0.785597303850731,-0.720035520824222,0.000834500987426578
1,27,-1.18225055846435,-0.412106182069206,0.0654828354287245,-0.0463525453321646,2.08385753684012e-06,0.0214965653483769,0.0268929021016789,0.62192471495957,-0.719178397524784,0.847207298383325,-0.0200285891125351,0.70466046908057,0.0532650864047409,0.0137955715582364,-0.00883154409863867,0.430247787717217,-0.0732091971937991,-0.138675081217928,1.07909077429629,-0.0693880773990484
1,28,-0.387940152447074,0.0915927666586661,0.158672032752655,0.159356607044282,-0.685584426038855,-0.665897793133101,0.162363909400293,-0.530845139034847,-0.228254750614381,1.11072461199984,1.09870627327378,0.0172456142196126,-0.354756370646813,0.693409320916144,-0.258249984716085,-0.0318352771043901,-0.0683334863604584,0.0388650034572159,0.366977018976335,0.172360724035441
1,29,-3.18402588276079e-05,0.239121391784306,-0.118171621631098,0.0765286916879174,-0.048914999334164,1.08364650051879,-0.0648203051462499,-0.279576640459307,-0.0783579597903778,-0.208416656201307,0.813266058121991,-0.530881805960368,0.428681887323095,0.366876086502329,0.0372609085088478,0.660540364585752,0.0139816140846969,-0.157553088844692,-0.0473546338892901,1.06811628488986
1,30,0.00639059512512089,-0.0470914817349488,0.0683495650559793,0.421738683407398,0.288528518591028,-0.0938491064706683,0.236084429846741,0.0479518160252065,0.0438651956047061,-0.594534531584201,0.29425748707092,1.03454710583514,-0.684638934945741,0.101923584948762,-0.0300821441853055,0.175599788224503,0.99249610591036,0.0243558955969981,0.375921817729731,2.00771322498632e-06
1,31,1.26861518749956,-0.0903264052294463,-0.544360754104256,-0.364427161457783,0.000632489771317967,-0.0688858177109559,-0.210898061424717,-0.361988839758439,-0.674932426267693,-0.17308385893191,0.106049661746839,0.129895644707487,-0.829243838049554,-0.88971709856052,-0.0864023423698227,-0.300677022706957,-0.912675853451121,0.0541708884467305,-0.0252971544090338,-0.742732888668761
1,32,0.0314966998115934,0.587866658060515,-0.949770721806864,0.392601511504025,-0.240651886342657,0.193117994563316,-5.96773948543368e-06,0.526646637366767,9.92128800720659e-05,-0.570295423100547,0.0529344330397919,4.62334748469655e-06,0.783577633924928,0.38063465493196,0.0198946744244971,-0.753804516915862,-0.118382837186184,-0.00705956920481512,-0.000212679321236232,-0.00224099066326624
1,33,0.000154581634005294,-0.289475706961115,8.44728513434634e-05,-0.135410154569772,-0.000280374099100171,1.13263294525217,0.0415547386252842,0.00014654977212104,0.88266256689745,-0.743324528260561,1.18212952591027,0.0293118304307631,-1.17216535958116,0.298395475647112,0.0103893535350034,0.83803848916198,-0.120818209365085,-1.10566691817281,0.627870034066142,0.0925991349885052
1,34,0.0728225379902801,-0.416042896600517,-0.0721746160023124,1.07127860530536,0.0754457985200221,-0.246005257808747,-0.712445470527131,-0.923183647940628,0.00889739599119598,0.00303150433584926,-0.0228597370738009,-0.000324619878979133,-0.0286353719269539,-0.809719124458209,-0.0745091778293537,-0.00852498686837616,-0.956781801711847,-0.900476544921468,-0.854231218262035,-0.0974828275939266
1,35,-4.97768077286556e-05,-0.0325507136943763,-0.120328893513237,-0.035736434420185,0.0184901338063454,-0.0143612165206239,0.0886145442538679,-0.00520225404304769,0.0160252630131707,1.24608410714922,-0.262286423277039,0.957382888523331,-0.923478069638758,-0.175389286005359,-0.0629569014652776,0.114235936250788,0.301095157539054,0.297230582645275,-0.506833893736611,-0.51178969394786
1,36,-0.691697365037514,0.0571372432999065,-0.0294717447735158,0.0275984909826098,-0.00468020585284234,0.68723222350517,1.07108275029001,-0.00706671178246528,0.00023371521481969,0.00014970152624755,0.28559962138867,8.09490608366926e-06,-0.0645682081253185,0.924246025906161,-0.794445841111732,0.0414616441790347,-1.00433150052071,0.844092684597669,0.00158934717772288,-0.797296144542111
1,37,-0.257735632562146,0.00651881789712996,-0.0873400392251803,0.0324156194159177,-0.140106375611569,-3.98237192482829e-05,0.552228305356112,-0.0428286909559836,-0.775422462526889,0.897940622059446,-0.674731515336151,0.175418510595233,-9.09115211925552e-05,1.0570714493699,0.0838854340050564,-0.904141789940736,0.36028893379241,-0.24459462581563,1.1018308073023,-0.0522785894821831
1,38,0.701806037457418,-0.0120099012165953,0.805862930823502,0.140966669657316,-0.104970002422853,0.00798119764696629,-0.0323357111196425,1.79879234126738e-05,2.85130051778949e-05,0.0243260649236403,-0.0045726427588416,0.0215319766655581,1.29947949251547e-05,0.361802772211925,0.947808171815221,0.0632617609013021,-0.458660303970082,0.989722170704222,1.0311085787792,-0.479116026536667
1,39,0.665374359992579,1.13864101131903,-0.000817120854355003,0.716496540398782,-0.183230453912084,-0.00533576515027758,0.0102051759838244,-1.06759493392839,0.165293673396821,-0.0728457004719695,0.832944548219276,8.79871992458853e-05,0.193961484271983,0.835595941013825,-0.694305711284642,0.123026985213982,0.0246017135365336,0.00381304808340971,0.64767777424897,0.00796624018540722
1,40,-6.2638813430817e-05,0.0539443801934095,-1.10127691188302,-0.377841621341842,1.17669883636599,0.00918485456651099,-0.026700759298308,0.169761595471314,-0.127375867073439,-0.0701695976770751,-0.288920217791834,-0.529082557349591,-1.202877382265,-0.0128840587663744,-0.000383864855151999,1.24003490516093,-0.745233715795645,0.50868151217428,-0.0495081105907869,0.000111155107902366
1,41,-0.136306996949622,0.0542041209051334,-1.02007382662805,-0.65666087642267,0.506822972831388,-0.519520824938687,-0.592171942189849,-1.01925030960439,0.137722487906523,-1.00571826402834,-0.0400886831704484,0.028532242456729,0.281532439913495,0.0540773602530659,0.0151214316539989,-0.0229447814910551,-0.736137770717297,-0.483196048736177,-0.00220164509998053,-2.84739182231069e-05
1,42,-0.0869625697794406,1.08814892215521,0.106570162297482,0.310219272346294,-0.682092651059015,0.0589094711647469,0.074755247140814,-0.0453930995012867,0.146899244444742,0.811899047887519,0.0514789193397349,-0.04967613516932,0.0566482445010856,1.04025964571359,0.0125011766833333,-0.0265706775219321,-0.872874361100723,0.0540351162893592,-0.830975359188563,-1.18512990954352
1,43,-0.280423376282001,-0.763847990449622,0.0308969175019054,0.00612460282639637,-1.51555763546205,-1.52744795451359e-06,0.017281756959564,-0.000598406674697899,1.19177314820573,0.57401915669946,0.825245731030887,0.836563908365095,-6.069405448527e-07,-0.0252205384433939,-0.332223439892464,0.411694241564643,-0.0746983312680852,-0.0139708491853438,1.06201277806971,-3.44827964486578e-06
1,44,0.699664944385481,1.22380974963975,-0.0736089102566017,0.0509430931772112,0.687958348922437,0.0310607683310313,-0.529667354968443,-0.927769834518686,-1.08321674948454,-0.000936406889657184,0.0198925704802624,0.766243712687731,-0.00640336447377996,-1.18780716940005,-0.484239756046058,-0.180923538526309,-0.93065783452431,-0.0484701554648625,-0.0413520229925853,0.0687935199774285
1,45,-0.468926393180661,-0.154895936888958,-0.0460779875128104,0.166037563595252,-0.719980951723731,-0.155517468279759,-0.00335297906924451,-0.198717295602565,-0.0295744288831697,-0.676203420504272,0.0373025836616666,0.475611978214971,0.019685576044061,1.26922317328202,-1.71520924821643e-05,-0.0291683013206888,-0.942442674970014,0.00917904566498381,-0.295871762969031,0.000145458499454678
1,46,-0.548471148697229,0.152153483129789,-0.515990242679543,6.87619455829544e-05,-0.0696938394612258,0.151316163453638,-0.112152089631656,-0.0183838071181133,0.074588734420518,0.808126915784356,0.527241985210946,0.561627963839994,0.663952455244037,0.470870227159815,-0.42536113912471,0.580024923868782,-0.0279109047102173,0.0872977507768524,-0.0163376473101813,0.559269915365032
1,47,1.19529152199948e-05,-0.00145021267197662,-0.652754913065869,0.900088885227253,-0.117756098148926,0.97999481429186,0.0845858347826699,0.0675222722182895,1.12870051132811,0.982925634564105,1.18169601789403e-07,0.285958447276164,3.34828006272561e-06,-0.000776695973669397,0.941158309541763,1.78180304614237e-05,-0.0674061691472592,-0.0163460097054187,-0.201087049715493,-0.778501625149648
1,48,0.25659092272629,-0.00992152926087706,-1.00311349423851,-0.158352720734994,-0.0279256667516986,0.901496537225054,0.675864261926815,0.697360958159116,0.93215763691599,-0.0216687754595288,0.0846777257361593,0.0735976281387949,-0.584025534361198,-0.0131415451338609,-0.1130084514362,0.176194133444405,0.00314715957035175,0.000104432830769147,0.437203234008762,-5.99848787324688e-05
1,49,-1.09765240550041e-05,0.534915632061546,-0.000977885061320409,0.532474385524477,-0.0877465955690136,0.481049091929011,-0.294973503780283,-0.0863054036146411,0.947770425827914,0.0202772357369419,0.795840431711527,-0.923790889742093,-0.0643943720974865,0.690087469589748,-0.0309569202448158,-0.866510226853421,-0.267885405514457,0.0417766432156781,-0.0593856479147702,-0.0972644494901665
1,50,-0.127981355183354,-0.127683439360278,0.452778358106718,-0.275946346556518,-0.0305116489107541,-0.121119150763784,-0.0253622735386891,-0.560647360626131,-0.30869308756466,1.17205363315131,-0.626734027245787,0.135274685899768,1.05613087712328,-0.224287816203234,0.00918345876401505,0.284280466107882,-1.01661523619807,0.367638501882222,-0.0468901049938717,-0.147714097165455
1,51,1.01546639329836,-0.0231504267295278,-0.516664033548806,-0.118175248177691,-0.093635674793807,-1.00550608885348,-0.50597203445853,-0.0784928153725475,0.00673833355659542,-0.701818348494041,0.91177399422151,0.821311340533937,-0.949379690430467,0.00906778458699186,0.0444426146892282,-0.101139836233108,0.977069713941557,-0.00952433691595922,-0.399235720090041,7.85560498544679e-05
1,52,-0.17144203709232,0.794079737710939,0.117730607969679,-0.0578022002047474,0.891082168056196,0.0775902059250697,0.274137614203965,0.00267616620572308,-0.55212612284245,0.960079341312287,-0.0561357728230567,-1.08174488902235,0.268977923489648,-0.00870193840733592,0.728742052061188,-9.56070770277479e-05,0.218956686550752,-0.0268239364307665,-0.763147518350137,-6.41185774049099e-06
1,53,-0.0206104629330083,-0.0850629565270802,-0.693367287297275,0.76606789498729,2.8311211832701e-05,-0.452144098743603,0.0686515798098868,0.22732131933658,-1.20992785149421,-0.278707742083597,-0.0268329048214245,-0.114360830967649,-0.00154203312721123,0.486405238759926,-0.051094626501341,-0.148985403217474,-0.899307883113207,0.313977729973352,-0.438684333989836,0.612624160317768
1,54,-0.650084466634204,0.515427592811644,-0.0704333909065696,0.280822806371034,0.735235860235048,-0.164194918203709,-0.0682703183544036,0.0933838308523366,-0.0631728516445511,-0.0189660309464641,0.345791558612089,-0.00245612684664037,0.000176098699326256,0.842799117411538,0.0501845143340577,-0.462961033286669,0.203550104450068,0.828469865055125,-0.438715772616006,0.0140832156167812
1,55,0.896355299081918,-0.0506670863528173,-0.00346993217110235,0.701956822378679,0.024031560348861,-0.0975315530866302,0.0859268790424895,-1.25022386587427,-0.800814205490844,-0.517233507709958,-0.0886516094182515,0.0142016867937239,-0.785103012428219,0.0340429345712904,0.989888762063226,0.351342665079083,0.710741074744059,-0.794345832149686,-0.0701134996497448,0.0849954088376487
1,56,0.00201908930083228,1.15615845834057,0.00243583707789411,5.30836421254156e-05,0.0125727514842202,-0.956822889123511,0.758664213567169,-0.00602695958350795,0.0197496890689757,0.829079209796964,-0.0368063035979078,0.107675837373315,0.533298639171764,-0.0569753080104411,-0.916335291441018,-0.208161162084779,-0.00996406008134555,0.674944907573269,1.05655293538184,0.313657706876245
1,57,-0.125360335403501,-0.0210843670766966,0.948471496670844,1.10914829602049,0.0570621113114032,0.884592796289957,-0.0982867791498279,0.000463288700502705,0.241786261375061,0.0109774519849912,-0.0105893690091303,-0.409690882382741,1.09032290907812,-0.856373548326981,0.0262017043016023,-0.286819676449906,-0.297588022270216,0.984925158858496,-0.041812950396401,-0.0259422870066651
1,58,-0.0841315951013687,-0.356925378948411,1.00906721546407,0.329469573694831,-7.72891814367983e-06,-0.522367269751809,0.0540375919065178,-0.0395572404587143,0.00669299091724121,0.0287519226714899,0.102044992157554,-0.312627264482439,0.325915145538373,0.00795882413985639,0.0384041805649575,-0.501068145749406,-1.05400718337562,0.776549610753767,0.097136647160763,0.0280689785957627
1,59,1.21011352529359,0.996716740673888,0.00271341659308024,0.000138239567941328,0.135758074466162,0.918942187159225,0.0208383106829111,-0.19939647872153,0.219771047425035,0.0865236345300821,0.340005180281818,0.367341013255737,0.00095421940472352,0.0571851206791613,0.928752140949863,0.936774572811115,-1.44277472978695e-05,0.0300672980235685,-0.0712112948740558,-0.578655676357153
1,60,-0.939226660105912,0.0235955981993291,0.00146751577884386,-0.223473362913211,-0.930387955316714,0.0489671054401223,-0.0614402712314221,1.38923813085327,-1.04343731834891,-0.79121436218815,0.0631132389632627,-0.24161876239798,-0.423144513248824,0.0132964378515807,0.045334845475063,-0.214131777853402,1.1687607815076,0.0765325418482688,0.00211976129685466,-0.408674105278989
1,61,-0.771571018441102,0.00189278656388214,0.275919455120585,0.643369910128142,0.235171917135951,0.0056859210270221,-0.0271531641549695,-0.0959133626103304,0.0963036395586577,-0.598703292379572,0.028979303355296,2.64551114043043e-06,0.00822688770516827,-0.330192506759101,0.0401322222847762,-0.689761480747898,-0.220523081585268,1.06104019685543,0.973686535678465,0.540785662332399
1,62,-0.284504394007723,-0.969427081650666,-0.50487042151236,-0.138267235422501,-0.254615598073451,-1.77018551044563e-05,0.356628663041828,-0.214999914161861,0.178481080527438,-0.883741556262936,0.415176367566013,0.393886962230138,-0.641632149109258,-0.120713202538755,-7.18948431179143e-06,1.12357823620309,0.0547468071183325,-0.0284808070198787,0.0597679872697244,0.145445525875349
1,63,0.744505067261506,0.0658224899623356,-0.0980239963203643,0.00787535751730808,0.191707417871271,-0.59514090231744,-0.0844585108663073,-0.0758185526768526,0.107289691252534,-0.0345289635874408,-0.189623283459168,0.0619809751157986,0.0473675371355002,0.977685867872515,0.0151181961237032,-0.0771799484391316,-0.00387496152271462,-0.48888098445151,-0.0591631967920686,-0.753434972443036
1,64,-0.00926107426734313,-0.000176559675156231,0.990860644006955,0.445155341890067,8.2629813913886e-05,0.0289777428228573,0.95280460729551,0.0104029501433792,0.00031671918835228,-1.0756159962472,-0.681349956861351,-0.716711722325885,-0.00295889474758593,0.814433900266089,-0.471342214332185,0.0486966392075844,0.147917984562833,-1.04027939223529,0.224867875228215,-0.0129110077747853
1,65,-0.0151147506949897,-0.102006004829839,-0.730283949843824,-2.34242701326324e-06,-0.0566495901093013,-0.955322417345107,-0.0347911266165019,-0.174539408719625,0.094204546298838,-0.707401219049094,0.853196460563067,0.140309963239468,0.824624825687466,1.1214537758682,-1.08662828628856,-1.02223684324918,-0.127966664187514,0.00207797817895666,-1.03065785465841,0.0265738325614123
1,66,0.902710930766553,0.934135682556626,-4.13843128861966e-05,0.135816685778397,-0.756941079308156,0.0586818716826315,-1.25019892372126,0.0778230452885821,0.0589229134858009,-0.399590891835347,-0.426845727396827,-0.0861495590088543,0.164367447179382,-6.39658556702989e-05,0.237706421741518,-0.970955102497995,0.480061028991295,0.946643209369278,-0.0343388960055946,-0.0303922985289689
1,67,-1.40449279977645e-05,-1.04757902232404,0.536386299304265,0.187698385790365,-0.0734564252853806,-0.00923738135456383,0.56832584715603,-0.0540885893295475,0.855769981594644,0.429619863805746,-0.821574372457529,0.0991275619405042,-0.654615255381721,-0.0354747693389121,-0.183840812305152,-2.57921567581343e-05,-2.04182223135998e-05,0.0164129797273486,-0.0181577908378215,0.745939678154837
1,68,0.153111186706262,0.882904062896004,-0.998891853095298,0.0044127033368716,-0.0200740339111026,0.688182904225909,-0.0362277320049991,-0.465913237213528,0.147272825859779,0.00121863710240937,0.0212758702131947,-0.453670200372532,0.120930335815622,0.00389866761348932,0.0201065245319216,1.11277236455673e-06,-0.0691590674650969,-0.0875854047661263,0.509979151950338,0.298607015542546
1,69,-0.0651653437397774,-0.149512932785537,-0.842241026584445,0.0781824740172384,0.668466874599922,-0.140293392997541,-2.47494735921777e-06,0.0456602648947881,-0.317481795130241,-0.791046924924953,-0.084374087783547,1.07750058716019,0.0265501412521954,-0.735102967957678,-0.0125488314360442,-0.826755791608366,-1.06626430137056,0.437986869867315,-0.936789836162564,-0.0559312815557927
1,70,-0.0851104545669362,-0.949226519623284,1.08739681882604,0.209931787954379,-2.97919215693336e-05,-0.859451717754779,-0.071680536090626,-0.0899739076307911,0.0768114672141679,0.228921351244616,0.0121179192835246,-0.421975098964438,0.000419577683452709,-0.000616169433679121,-0.643101186518256,0.119233178197339,-0.353436921714964,7.70186239138058e-07,-0.605128947800116,-0.830569138825557
1,71,-1.0367319682637,-0.000143092067413886,-0.0517481144289484,-0.439707644955529,-0.000571838832449786,0.0183921144926294,-0.47578581097888,-0.614998921646178,1.99285353840973e-05,-0.087041443053451,-0.030699842560023,0.0335281737973885,-0.587412065493753,0.227604975764701,-1.17972611444449,-2.79248182221049e-05,0.763451044904538,1.27254902323267,-0.063462681283171,0.000127670899882784
1,72,-0.00689238149335505,-0.089827573020854,0.16841995324817,0.116645904727148,-0.0106253200151896,0.654122410123541,-0.0290879169701078,0.123043326893407,-0.121707772276094,-1.08963230262702,-0.0107071656782259,-0.128826811959969,0.415161851615738,0.0144763529143412,0.0181494100661976,0.0927113716242905,-0.126458150164382,0.302332332638783,0.457477571346892,-0.373081691265353
1,73,-0.0362489559758048,0.233632544686482,0.0658453159922545,0.847848286990983,-0.000424060176829322,-0.467002127125702,0.024756999075293,2.54961580133329e-05,-0.411719521636754,0.830413700097891,0.00209263962586425,0.0514999809378273,0.612765742052383,0.680072673028712,1.20660681908495,0.90065831690295,0.000617576032077809,-1.06218139939022,0.0316081580748067,1.09149988765893
1,74,0.148753919526449,0.0511522803935674,-0.511770613015348,-0.0922002576622903,0.407543230258993,0.0274632830110111,0.994264686763915,-0.918066195975811,-1.28339405812536,-0.7112347500348,0.717559173624486,0.141948879082175,0.512296467424507,-0.0149838463105188,-0.385535036616013,0.252837951846794,-0.114515981644437,0.0669632929833035,0.0503872623559719,1.08606753915841
