"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,4,77,0.0351916064075675,0.0576215064153145,0.0564601410948467,0.226253093110703,-0.424953291846089,0.245295521393757,0.0583667659665075,0.764493484194965,0.312184490624011,0.00685076137755784,0.0112530650202451,-0.806313579515607,-0.0596272814423177,-0.227592414296691,-0.405116822989122,-0.614827308482747,-0.451535752437111,0.161577141232056,0.250808871585332,-0.506334373541835
1,4,78,0.248904032269402,0.200525181662443,-0.544246668731236,-0.0129329308999465,0.234232546845905,0.0500495380850719,-1.05266589741585,0.189173906868138,-0.373677329074864,-0.330868496677857,0.801778599895771,0.583933276698788,-0.623981293860751,0.236658889511934,0.234516160238899,0.615054678194776,-0.390505234166961,0.401859817202561,0.0441641166440198,0.180558939045252
1,4,79,-0.465682642888737,0.428857952168024,0.0436719648136476,0.0464345864249559,-0.12298437297781,0.0790267602895854,0.118874844454352,0.157048317139571,0.0756798161838512,-0.0541769690891887,0.260674272405784,0.589807592520838,0.41173922798378,0.0618237100728046,-0.595778835562326,0.617323290872269,-0.0474962563846741,-0.124925765291499,-0.162581677306661,0.550500797293273
1,4,80,0.488931018202865,0.269915988200429,-0.538897828982663,0.905414339596584,0.0730168776341481,0.394517882856509,-0.34655157225094,0.773271483404012,0.0326383603043291,0.00290648428839549,0.168648364056496,-0.565485008919676,-0.0852224073356695,0.54457725384068,0.225836319213924,-0.533359540896398,0.295796848429581,0.266403000288259,-0.128707666943721,0.274321488897257
1,4,81,0.420199272046719,-0.448753662675021,0.405611058082247,-0.407205236443767,0.025656785240678,-0.408205379029148,0.39827842510766,-0.324646829793033,0.194136724995715,0.379628512072241,-0.184213550127527,0.304151438792274,0.670213555836169,0.632287787880892,-0.147689437453553,0.0540930114689757,-0.0896685442155058,-0.029543164924715,0.276403754257165,0.196923947362299
1,4,82,0.163399504263551,0.564512733995876,-0.341461812508504,-0.190126632190403,0.316915138475208,0.584589076865602,-0.272452489226515,0.154045512925595,-0.46506526529922,-0.39700640265651,0.449755986737408,0.340893974961453,-0.373085566081886,-0.159057637319121,0.365101847258718,0.530121805260341,-0.642902117713334,-0.250499573699203,-0.10812179893077,0.325056323572765
1,4,83,0.387961523020147,0.2556774589952,0.180241228589663,0.2258006037535,0.693526787060167,0.297600058245432,0.45499435047179,0.132108957238432,-0.0369511982770699,-0.256678209290409,-0.323681786070928,-0.597120489618329,0.413448136722716,-0.34871882145964,0.0288737269506888,-0.939590165807661,0.722373814690516,-0.400904092605789,0.0476169508204165,-0.324040267412718
1,4,84,-0.516996665272378,0.324130211812007,0.0683905656545142,-1.0574190829487,-0.467282013866033,0.420962788944857,0.354368371234843,-0.980271749783992,0.656036549425511,-0.159202995543239,-0.335263036138713,0.811727137157115,0.760959489059639,-0.34147274889187,-0.202867833221096,1.11256588288424,-0.165629193691826,-0.156734420021366,-0.178411557637041,-0.530239021105184
1,4,85,1.03178838891111,-0.269955265554333,0.154455620101838,-0.233429717384481,0.604663639200626,0.0584417280609362,0.16523627156453,0.206312326988801,-0.574663754606742,-0.17838949692011,-0.21861119800084,0.00863394000313537,-0.540835603739429,0.0355565298059361,-0.267693453652875,0.546546214391565,0.306624936503843,-0.0810203144992865,-0.141338695124228,0.0794675328717716
1,4,86,-0.662267528497133,0.652667255705439,-0.0307922196022602,-0.375440809181061,-0.506665937957915,0.545183406365588,0.0445873568772157,0.0773229691661965,-0.041898508685026,-0.371157188032884,-0.0427596392103477,0.416457385971207,0.456189644285446,-0.578843573623271,-0.208005092599079,0.931300313756818,-0.119703259402175,0.244737162439188,-0.0440190922424646,0.0181978976655525
1,4,87,0.0262977520367836,0.529074393361094,-0.309481504459418,0.184569078732009,-0.10368742962487,0.450015906234947,-0.28479866075999,0.33082555387739,-1.03230403519244,-0.116177319971737,0.30668067988765,-0.0257317111964968,-0.466900124992611,0.262692549872668,0.0753925237551257,0.331495313319581,-0.132191977685991,0.283711797356934,-0.281059370932289,0.287292279295796
1,4,88,0.633044610130607,-0.292551973900143,0.0929570575662328,0.529746361161011,0.545005282248644,-0.0370507566671478,-0.087864164456302,0.275899198593099,-0.451002140807461,0.0213489799289745,0.030401502876877,-0.58516972297037,-0.292590938092602,-0.0616005004375009,-0.0625034859297392,-0.0702719615979589,0.719912464712628,-0.28990779759664,0.112838439434172,-0.0815446941509049
1,4,89,-0.311042108130349,0.0525659721715448,0.2371694589297,-0.528052766510734,-0.703150277830628,-0.00993680423466281,-0.105843518910869,-0.470367446275288,0.0354300028350816,0.0103193689070443,0.108774378369822,0.553415589007707,-0.691973071412631,-0.0767822955754463,0.213546167359817,0.261059030135516,-0.643156723553193,0.0469109452892203,0.749935248808592,0.191470124495525
1,4,90,0.246353789738786,-0.64283235309908,-0.264797506848647,0.43327112525405,0.240937841790459,-0.250631373103577,-0.141808508883608,0.00417132467762697,-0.555985791912842,0.424358386476986,0.707726400659474,-0.230738834931677,-0.742449208972885,0.544539730321531,0.557688419602647,-0.411955941532725,-0.516731988340666,-0.0942541499639894,-0.156286197136748,-0.769435930653938
1,4,91,0.818164017117459,-0.0172451572275562,-0.0387563467316673,-0.206106108407997,0.530329922655244,-0.278885181175508,0.323316182633025,-0.273612890268983,-0.327431708784199,0.0936714490712881,-0.0711777461745039,-0.320648341816831,-0.186832012171387,0.370353983458892,-0.661753747774461,0.956877282841153,-0.511174374608792,0.112351696536933,0.0256530036756174,0.0617327493265547
1,4,92,0.437724176783346,-0.297546408047041,0.60326623562298,-0.555121451814886,-0.0965468178677662,-0.333426381396013,0.462979590374301,-0.519270528916096,-0.622958243441381,0.270575994979308,-0.102691337356608,0.656769005608571,-0.0808365069267179,0.26454092549278,-0.62513055102898,0.544857430431274,-0.0336384212483538,-0.0694372810206264,-0.458696245231832,0.365993898314475
1,4,93,-0.188016460497632,0.550990981540539,0.137370119585845,-0.573914487375652,-0.309522955062365,0.233616309393865,-0.0825463153005519,-0.085563428033744,0.716496702432581,-0.0830183655481276,-0.197344496605524,0.0375612210258115,0.221434828044802,-0.269049608502375,0.114134553228037,0.734602074601477,-0.150266557573623,-0.165336627170542,0.221814907549898,0.554358990560765
1,4,94,0.767983687727585,0.345431840074197,0.570219456166175,0.157808981011272,0.0586132026580823,0.583523337975794,0.457764953085805,0.625919780724612,-0.338971710759844,-0.109881402829019,-0.442634222541521,-0.439343944796748,-0.651403070437413,0.100478289679171,-0.590028889254228,-0.0709145606760311,0.285071655540946,0.279053726253812,-0.0213562250799284,0.411304354460297
1,4,95,-0.00694728798223154,-0.121900911609927,0.173534305954161,-0.600134085791963,-0.272917785945248,0.142348366673095,0.22734211242218,-0.522168044856253,0.0370682921984155,0.402965875325386,0.780552417152979,1.03090199249143,0.213760400169293,-0.000245028484227758,0.740205790321785,-0.0312453102816588,-0.00691445827506365,0.165870718387493,0.181071862199882,-0.606682306358225
1,4,96,0.192500242890782,-0.0991880837952396,0.057109822852928,-0.222833503519262,0.369957937802556,0.31722700577036,0.206879033590767,-0.271523282955668,0.305484563753407,0.00634811479113204,-0.230412433840776,0.271658273174732,0.322411072602563,0.242419630746853,0.0105886985851494,-0.412201834441404,0.560747895463507,-0.364324055907406,0.0887705799697653,-0.466902311672442
1,4,97,-1.17167924111424,-0.248224070934652,-0.0637649845528978,-0.356849754888229,-0.711029611213445,0.0865198180889247,-0.0730405293439784,-0.302015770747344,0.497090498418931,0.234371173210811,0.43691127983938,-0.160678013836462,0.468540366652961,0.0516193734675588,-0.0704429552565442,-0.425864205480302,-0.837295273145299,-0.0241476009514831,-0.268482412979623,-0.127554919151221
1,4,98,-1.1922516529071,0.535958869807896,-0.0442945095602589,-0.614805309971656,-0.610950023985178,0.742986370575047,0.273273152204834,-0.563901310619769,0.266398809920568,-0.507278892504725,0.178942289085329,-0.485544070498622,-0.626420808015549,-0.138268190808515,-0.295331711594413,0.321706661837268,-0.273808988854664,0.00865072503839642,-0.161841959393858,0.902085487415286
1,4,99,-0.539482786980605,0.117010129248069,-0.457096334545603,0.298540537667444,-0.56427130321291,0.206317620575024,-0.258688195075881,0.307231989731262,-0.168145983538672,-0.122490862622907,0.347398497502605,-0.0683208935221879,0.195752262360605,-0.0326412568717751,0.248101104762474,-0.400786765392985,0.134329303032374,-0.0305176444600835,-0.0499581472749455,0.0325673457001315
1,4,100,0.266441575587306,0.145435335499032,-0.267915839739013,-0.0131395761375165,-0.0735403767785709,0.0839676377121112,-0.509206007388219,-0.280075596743649,-0.503413441033303,-0.180532301458408,0.100322061404659,0.0774491266241039,-0.00214895794860805,-0.0953792601600682,0.3082458644423,-0.275805619979884,-0.00748901080798459,0.304649588164025,0.45547838826078,-0.134640075541937
