"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,4,76,-0.460379633714558,-0.0473971327926263,0.0503193643322193,0.080559700511114,-0.497347306582074,-0.0603566569956505,-0.0656187569906443,0.0725881448686715,0.0210429534726619,0.0539935732678627,-0.0940092740003453,-0.300742858116885,0.124325227590534,0.110684500089246,0.0296296310616027,-0.138776288442603,-0.206044299985818,0.00968085998336689,-0.0777826752736125,0.299281543714498
1,4,77,0.341283918388054,-0.113962675766903,-0.0533100234380216,-0.35725392532871,0.253467897721921,-0.0516370495205413,0.0497446811484742,-0.0199475282814668,-0.0594975092599819,0.118504728117888,-0.0759796619206127,-0.0124110918399412,-0.29307877454901,-0.106974469281003,-0.371282799517496,-0.124131742887289,-0.0244186979405093,0.309131601624135,0.0532612481180691,-0.325673551114903
1,4,78,0.123404933117165,0.0301914589662966,-0.028119570561802,-0.212284806229378,0.321568194208348,-0.0337825094589129,-0.0226481014891423,0.0712736461759617,-0.210142998482228,-0.069895996786742,-0.237308797496362,0.177662671190502,0.433958208248243,-0.227287414998265,-0.316885748003695,0.350428121651973,0.206263914106238,0.208907023369797,0.216905741483866,0.0890766150726643
1,4,79,-0.0206777745591977,0.014527857254029,-0.0156430429008493,0.088109979816142,0.063858068071103,-0.157095275031277,0.139318198093234,-0.19247066220488,-0.258775832239042,0.104211658587057,0.298175931415063,0.209595934143517,0.155642135631789,0.00120170395572991,-0.0934265093173405,-0.105803229716964,-0.147559352707235,-0.35432316284777,0.0444826248711884,-0.187038130078794
1,4,80,0.241742379616572,-0.0554957460783621,0.234122952239224,-0.425334694734522,0.0532176277470126,0.233238464226779,0.160655776939057,-0.366995834201025,0.454987131184734,0.0475847423787926,-0.137086630973648,0.451567709791188,-0.0298643513480966,0.284945602617007,-0.149553784230004,0.0507647957506224,0.152960100071621,0.212636643946563,0.0639687281039402,0.260317579016703
1,4,81,0.676864600801629,-0.0200970473838986,0.0747989148509259,-0.333432385622117,0.384529031532699,-0.017887283939468,-0.0346238389631766,-0.132482351326944,-0.362923758180118,-0.0335634228385208,-0.0206497018365027,-0.35547929558145,-0.383636508815923,0.215509888295139,0.19360800010893,-0.0459215847096364,-0.0228889030720192,-0.354857628839996,0.20867031190644,0.274029842203879
1,4,82,0.22065019185337,-0.0432678358166584,-0.163560553672983,0.249526102944669,0.0246851735844019,-0.0265820568565578,0.0984255356110734,-0.0163670964310239,-0.337642896590391,-0.139636181342515,0.0196807217322059,0.0358358874376906,-0.285937011647069,-0.0744045476784625,0.106315119170728,0.147818670501657,-0.408963224630328,-0.365804190430509,0.0319897437952946,-0.0811142591326051
1,4,83,-0.158653239217283,0.198575130451601,-0.112644532541693,0.232815524084029,-0.23521288115074,0.145397020942961,0.0585948076259202,0.440422801438565,-0.0578613434949477,-0.2348278858446,0.120625674519726,-0.438267178398534,0.374073353127376,-0.183629420006166,0.378793421208691,-0.241728427863121,0.0120398338330243,-0.274803289097108,0.20521161180137,0.156221172719424
1,4,84,-0.0433344509077109,-0.0414476784016112,-0.0546333437491167,0.513881233110664,0.147361406727073,-0.0558708878691019,0.0935023962894528,0.294608243338777,-0.0571944059953089,0.0616829187879011,-0.0163239685498835,-0.296643376549488,-0.186161046088963,-0.0157706043231487,0.0962310092807769,-0.0188889142100587,-0.154117219921885,-0.257792550420711,-0.172555423236889,0.173603635029138
1,4,85,-0.113481021863737,-0.0572873103847914,-0.0118928268411903,0.177277060157855,-0.241168644824021,-0.0606181511319975,-0.0119413791570139,0.0649159940051889,0.513153220154378,0.0489877543195284,0.0979734414393333,0.0588146138098591,0.324343098583241,0.0485486076624136,-0.383388349802474,-0.0868599434344002,0.163820777692864,-0.00265092783170765,0.00387522382124494,0.0124559836636522
1,4,86,0.0269940064716192,0.254105881036747,0.0254937233449424,0.413046917653856,-0.109236554040647,0.0768380178355528,-0.127785629698217,0.369868790630721,-0.109281142134207,0.00163554367445339,-0.0685083563967055,-0.245331462536759,0.0902397997047449,-0.351978667276113,0.0803990997340722,0.259478378666624,-0.0830502628552772,0.0580899972132117,0.0928900063993256,-0.177612180357895
1,4,87,0.0185645208763791,0.266940088768653,-0.0174464220605102,0.070254132194381,-0.28245399244531,-0.104038641661637,0.0423649961943915,0.283614275533622,-0.234769794776016,-0.25477149453041,-0.13104824725997,-0.13606050245313,0.0105174535542497,-0.0732518207970986,-0.161768155900345,0.102937460354117,-0.0723850632378754,-0.0248381715458805,-0.131082819657508,0.700906992970815
1,4,88,-0.130206247937044,-0.131369445992637,0.0471125278879241,-0.481008590398918,-0.232033906783487,0.00742387348547956,-0.0926379596691593,-0.25995428530262,0.0918891579392013,0.126889820847271,-0.076130791129682,0.289878426533041,-0.199014418195363,-0.00350164459020774,-0.0635888193492469,0.528372760536967,-0.0682782908263014,-0.314831146676434,0.120963201734282,0.0928108421835964
1,4,89,-0.173090589647085,0.140608917021664,0.0908735394788911,-0.327943351245076,0.0580641380992417,0.240906973414272,-0.237611197830813,-0.451824026891241,0.11537346920834,-0.134921167125896,0.0586002833833535,-0.145070895816887,-0.0406059137077416,-0.0577531887644786,0.0626063038870928,0.431775198564806,-0.270350358442877,-0.00662159322741906,0.357074276793462,0.0292394596865622
1,4,90,0.0841132873209662,-0.338501514549387,-0.117136069090038,-0.0188166247830391,0.340525344544626,-0.141472890613857,0.108274423136462,0.0194430412402142,-0.312292027687773,0.18485411623674,0.220159686401348,0.105285658946834,-0.288292757774752,0.348947733792936,0.198597677160496,0.0385851005353956,0.0354704588623497,-0.0152101676517595,-0.0383534279623674,-0.174461383051965
1,4,91,0.508522123730994,0.132510085347565,0.0988744643857614,0.161314660077573,0.170636243631712,0.0169843791822322,0.258748363159838,0.544643662719514,0.267348735870154,0.0286341071938559,0.0759512538697829,-0.00848554233797433,-0.170330357694464,0.077356046223616,-0.326756057153744,0.182478710166217,-0.0695533504283212,0.103455550940746,0.177038593056745,0.253700768707686
1,4,92,0.0385106476460038,0.157417721229142,0.147364095416934,0.00289072941445977,-0.144271890328081,0.311030369818691,-0.00988441938686942,0.0887840572199103,-0.214586244398051,-0.0357468444140504,0.299999696562051,-0.299077158660891,0.244791569584736,-0.0216632575319337,-0.259159386056123,-0.0702488536216863,0.227129291427269,0.0852292767587757,-0.240455084087878,0.13283658378354
1,4,93,0.0583956974276006,0.354380245854536,0.0287137727412337,-0.245219170545658,-0.459084924248884,0.145129033030256,0.135887012693197,-0.209088982314587,0.13415420166824,-0.131293562789393,-0.262531270465167,0.248806986726548,-0.0392919987813172,-0.026472149210998,-0.0198740098243366,0.592867104608462,-0.36881002071174,-0.12305763751633,0.184562176823902,-0.118141363313967
1,4,94,0.415339314159742,0.0358597953056113,-0.0147841623080236,0.118536577775612,0.13040384065815,-0.0157170789793066,0.065767266654301,0.199125144023746,-0.118422552564364,0.0953592911829887,0.0645847143996182,0.331247732659107,-0.166252717918203,0.211640845027026,0.0507279663504736,-0.0152054443718884,0.076126637348408,0.0957830719695109,0.163102014827014,-0.0621674929796275
1,4,95,-0.476251251619341,0.0125640510018015,-0.0393379957517085,0.375126587337957,-0.144612191747007,0.270565673248198,0.273678319765645,0.01708769557704,-0.145968263793617,0.226379804864805,0.130140335193613,0.0495911844420479,0.0576747891986165,0.0531413529210798,0.128268128427621,-0.215158001939117,-0.247758036625038,-0.0480894116836736,-0.0477599947235497,0.268397716532082
1,4,96,0.42925867665581,0.0683095225486708,-0.114603952573383,0.582825244136114,0.326391200555951,0.282910936390801,-0.158128173308597,0.535194412813715,-0.406786129030275,0.0609638994464349,-0.138089337941738,0.0438743784327659,-0.216502596097558,-0.0756184342932751,0.110496925440364,-0.184666489544824,0.242848071698855,-0.138033948693958,-0.0328318026455411,0.201344753203928
1,4,97,-0.114219425724078,0.0324817922582095,0.023924210554334,-0.192166739920103,-0.0546710729130909,0.122825712865714,0.150671705911968,-0.274256602786511,-0.0630331441113852,0.0886054589913717,-0.146905314987032,0.209947786665211,0.229844657597704,0.0727334032545647,-0.272376430246587,0.119229128874713,0.180472766053778,0.0219856201184857,-0.230597424087269,-0.0230566434507459
1,4,98,-0.10678778965182,0.128726456767046,-0.11225794350642,-0.246724297633893,-0.0959962692321516,0.334392138555566,0.043761395866659,-0.121448607370326,-0.158457387040442,0.0556514206171532,0.227867827714062,-0.177049009207645,-0.156810400395136,0.0142663072796795,0.0134030939458535,-0.0490873878339109,-0.151429373314957,0.125291659578341,-0.0370505888962901,0.363498520111845
1,4,99,-0.0702662389333017,0.0434506770197508,-0.0201298330228362,-0.249204986474785,0.0548489308594826,0.00871928592102534,0.0935882679464281,-0.255112406168277,0.0579309363866394,-0.0578427109895868,-0.138364524553606,-0.0640302684835004,0.0607970754461306,0.129058903440158,-0.153442542012386,-0.097797733017187,0.105649056961752,-0.000472592209263047,-0.054346942980939,-0.303084060041839
1,4,100,0.27459770726534,0.0360208031928076,-0.01519935906265,0.0175954439392837,0.291550785123119,-0.0295569113315299,-0.188593030741572,-0.244966014792842,-0.180458405888528,-0.102207903378083,0.0106810490771161,-0.000173172371372916,-0.158165715499384,-0.0442769211069921,0.0645551205983192,0.246766441353706,0.059537750643138,-0.0994628781670784,0.0629250466393528,0.0152071568238456
