"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,2,77,-0.119563696795941,0.150056506711777,0.163802877020355,-0.51079468634614,-0.32856655473505,0.255137311207438,0.109277461305728,0.37155658078591,0.484108377688656,0.0517019694134018,-0.0722009837594454,-0.356563252288986,0.0163416999026395,-0.422211763451373,-0.696729894255754,-0.0446890236009994,-0.188943919011726,0.375369034465984,0.56114759534008,-0.444693187918369
1,2,78,-0.312195462881193,0.273012655331456,-0.799313382729978,0.0236957704224215,-0.233156945178893,0.169660179679257,-1.16662120433579,0.443337481669919,-0.0366339876675308,-0.420125399969678,0.614346156159091,-0.202915953989379,0.256371737485696,-0.183842226138991,0.215105748152336,0.151044827766116,-0.479885629977831,0.620866336471608,0.516747372217146,0.182374537137822
1,2,79,-0.429724689020951,0.434679980699156,0.0744608270087689,-0.258717394558591,-0.3169842768449,0.183127031982149,0.122028283136393,-0.0107230865827936,-0.0667900115688767,-0.132179431337282,0.30008915397185,0.892670277260428,0.663737494134317,0.0730171359066476,-0.694761223611417,0.575544731757029,-0.120729015515911,-0.476939865689598,-0.077355942382233,0.173734605930774
1,2,80,0.482736616197992,0.183380955795247,0.196804771323118,0.504817290525022,0.207050866364094,0.501388607168484,0.180366149573298,0.0332177569040987,0.175225431672179,0.086288208553884,-0.224040790305776,-0.106182353898421,-0.211683853175912,0.657683245348278,-0.159937421694431,-0.33673275849731,0.377988648791752,0.323799542875864,-0.0372979512386123,0.601021286765755
1,2,81,0.692128894023065,-0.580390488843981,0.217062710390438,-0.2968960744332,-0.111005119136429,-0.636410700266346,0.162453878763021,-0.599873332515438,0.47298985078229,0.403763319864827,-0.0146476832413832,0.358420045231187,1.20625436553477,0.76864506418298,0.045039373364485,-0.104146267264576,-0.336775400982631,-0.605701424858547,0.287399028073389,0.317509541503002
1,2,82,0.279361176067365,0.449370509480155,-0.577245271459126,0.266645282394014,0.359169540191902,0.465059932917764,-0.279892075409122,0.661263094566939,-0.656960132813693,-0.539681303214103,0.748240441040151,0.0437083499885678,-0.539966955909471,-0.294558235366694,0.751701166253703,0.19677504466804,-0.433864273881572,-0.873595316877256,0.168230745671556,0.459086054131002
1,2,83,1.1812098137102,-0.0219249270695916,0.0721029273229389,-0.332636503030208,1.15317536321828,0.184053095621959,0.265962482711398,0.0431778164743084,-0.720594216056235,0.00656519296142738,-0.162901747321501,-0.245313714023512,0.340200970159914,-0.172979833417399,0.620833478182323,-0.474875408894266,1.07401246918063,-0.675043044165359,0.275996911894361,-0.098243366576014
1,2,84,-0.581566468955352,0.18578234178424,-0.226107202413605,-1.3703648133326,0.00191315155686448,0.13185343626527,0.131126178103301,-1.97138632702592,0.701042402617217,0.079583447107326,-0.0488124778012147,1.43659126110587,0.742944266788276,-0.214151589172137,0.0319575587507091,1.76304314766206,0.0359028561693831,-0.370210343753156,-0.331918039788589,-0.566990752632954
1,2,85,0.916944463343633,-0.273919025821584,-0.248318935277107,0.231060851197233,0.559254642898022,-0.0140179253812454,-0.0344291967741056,0.671598611091415,-0.143584837626275,-0.194605540428406,0.241392089469602,-0.488281902102602,-0.551902336037733,-0.0421069817443189,-0.800851024735972,0.483257286126848,0.167911873021984,0.0740083893346575,-0.394602532678194,0.372868882062106
1,2,86,-0.618677469973715,0.958628660830895,-0.233083076775347,-0.220418040830057,-0.471357178064571,0.843540887539731,-0.0292522793128366,0.234666185287277,-0.100899634505374,-0.461560601323443,0.158817351743846,0.421442947188089,0.582771053023892,-1.05107075885521,0.158964569728766,0.93401862307536,-0.115600958889539,0.198082015967675,0.0769350243329393,-0.343737461425902
1,2,87,0.32870532575313,0.796804591550178,0.0155827441300617,0.411093098027717,-0.032298241400673,0.463832846426285,-0.086028168796365,0.827494833695235,-1.58032421678076,-0.421141855834521,0.0197179982580627,-0.2376542842441,-0.902930531378376,0.320065584395807,-0.115828013346798,0.666773905667127,-0.342593446038344,0.304798375899983,-0.285735783134018,0.620527683144404
1,2,88,0.39371100863717,-0.490970005827674,0.157326686935958,0.196843881499335,0.398741313875054,-0.153440265769862,-0.163481568106897,0.324434351387423,-0.485981316365516,0.041878980702793,0.0285401898847438,-0.675534471578031,-0.374487053303115,-0.102957932235671,-0.171093856279745,0.00141224525521633,0.71263354963619,-0.772566514517005,0.259311567706094,-0.271826819333321
1,2,89,-0.156352027654269,-0.120400667453553,0.41208518660052,-0.826950429043899,-0.390591104508434,-0.157335052866665,-0.295937940772215,-0.741122827916877,-0.418225431743151,-0.0231665245152492,-0.0782566643208875,0.363341273415123,-1.26728570980521,-0.349036648359745,0.621367478371218,0.405474815102176,-1.00640815668701,-0.272906253062668,1.34968480030015,-0.18285909022141
1,2,90,-0.350175516346523,-0.720570217605177,-0.945679072309512,0.911753569762589,0.21536386712582,-0.128970558631951,-0.435106115984707,0.52034425923204,-0.387024528558028,0.22276739472468,1.11304004314683,-0.645450762702071,-0.499456940531087,0.879577088574533,1.0165831705134,-0.118585439116114,-0.485013664094965,-0.0860587128113785,-0.224517401710799,-1.13180964076459
1,2,91,1.22353921469692,0.069538666391263,0.20180686652697,-0.175071671059505,0.69195620031759,-0.323902283899152,0.623647873987576,-0.12393988353862,-0.539910099266889,0.373043817702874,0.0109671300593197,-0.45790937741663,-0.329575826912432,0.474571356065404,-1.02555169831426,1.03339840950887,-0.346771961734036,0.064972825573277,0.32503856992765,-0.207365443261183
1,2,92,-0.223370234662641,-0.13416423565066,0.660074090103678,-0.300736635370101,-0.784519764211276,-0.0607332555558959,0.95447491415337,-0.800776359391719,-0.0658041008238906,0.044412311206383,0.432503933132843,0.109866060410698,0.739039409125153,0.564268688636788,-1.22285135874567,0.779695278923505,0.185998771049014,0.415889474182538,-1.09026251365768,0.705627377152783
1,2,93,-0.532897165233645,0.743308243186354,-0.0969688001462836,-0.916159830362584,-0.784756125625952,0.246553636666979,-0.2965120575376,-0.644686968063411,1.26011951195149,-0.0132357147087223,0.00535039630359387,0.38007197643215,0.738497926762771,-0.10964873638314,0.269952712833611,1.389305530755,-0.356055063877181,-0.392707885107615,0.0480512367701998,0.545219653730191
1,2,94,0.951548337913961,0.170397191846403,0.448090544576699,0.0434783798722878,0.0769499788934652,0.619887914601969,0.458641234658556,0.907240365592897,-0.306205210058927,-0.167929276059754,-0.398305982211872,-0.347433226891519,-0.395939113881323,0.163386873568106,-0.543434731944296,-0.254031440554296,0.380455185364204,0.368521752745333,-0.0612467815998783,0.130798856794887
1,2,95,-0.403920021428939,-0.445945573910621,0.325252539481543,-0.215356922072027,-0.516325248535269,0.131570136014006,0.496512533899897,-0.458824382885177,-0.567331097889414,1.02191131612629,0.499258260009469,1.04925164429348,0.153406066244468,0.401296869734582,0.562264718540537,-0.17643057906651,-0.0911886293505058,0.0866189696279378,0.0364691345831165,-0.299826477289713
1,2,96,0.322636223229437,0.43286433717168,-0.171159372346679,-0.107173621955299,0.16905190363651,1.31116767180717,-0.207018610066029,-0.0472405071081258,-0.0698496669128268,-0.137109943101907,-0.140373464815162,0.316770712290606,-0.271935820999175,0.0572424635610544,0.101702381575391,-0.429298855008907,0.133853001388646,-0.2309933858697,-0.218633389469183,-0.257960738842192
1,2,97,-1.21036493897047,-0.380205514853918,0.263629758771022,-0.472090992826063,-0.344492092188336,-0.133577206356505,0.224809942909245,-0.513065628714121,0.728879705703253,0.365210360020458,0.0905219416310231,-0.0800401386414906,0.830127333097984,0.0789306663464253,-0.452843022627136,-0.696780887673339,-0.353160282334584,-0.00996231755509084,-0.592118513569783,-0.218105784205821
1,2,98,-0.830395036211232,0.553743562170841,-0.161926704204762,-1.29896609668249,-0.738469837248997,1.10918519131006,0.284208045743846,-0.891693353975381,-0.202026288121267,-0.366951273393949,0.27098716565986,-0.132609022192682,-0.728269234091467,-0.266174407973434,-0.400866480700492,0.531039920265863,-0.360785929811068,-0.0697607056346721,-0.281063003066838,1.03855879719333
1,2,99,-0.00434353538456284,0.0463801194643915,-0.364174460652782,0.682790897497956,0.210011435924691,0.0958336868874267,-0.0625966210856889,0.495136239885752,-0.505483187305787,0.0802220771006756,0.162627948138724,-0.0242921586249199,-0.105508017156354,0.407005299873832,-0.0311083248015237,-0.26333730397128,0.552891910640525,-0.109393950277851,-0.151756230890806,0.00134589035114265
1,2,100,0.365015854629609,0.3064116941281,0.049961322206765,0.0194029088468643,-0.075026056927171,0.254970999926443,-0.228510288069838,-0.44797509823647,-0.800816907273807,-0.408579149703943,-0.137423552180787,-0.217340741321057,0.103668987959039,-0.131592241960605,0.250464458843513,0.335631170400574,-0.0999011355030442,0.406743619159953,0.8007877550405,-0.102839222088398
