"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,6,77,0.00776566933840157,0.102704637470548,-0.0218540741078368,0.0564613205924071,-0.206153551580083,0.218481911972231,0.0247614677188725,0.526340033348432,0.147414673253645,0.0178884143873793,0.085188332377183,-0.587710033033609,0.0632095742772986,-0.262885291399999,-0.241001784417253,-0.63155978293176,-0.277959980206612,0.0134165974889855,0.259345917848821,-0.566592300500634
1,6,78,0.214242862197391,0.0732633011052488,-0.700334071520912,-0.280247211261796,0.263072395935538,-0.0219380304331026,-1.15026676458363,-0.00778464596773312,-0.333049274007393,-0.26808614220021,0.944014672045941,0.709210415820696,-0.570318345238247,0.252729280482612,0.343138648543916,0.658900160325856,-0.311273776633029,0.216859538107496,-0.0549548775544269,-0.139472870899332
1,6,79,-0.39192170660972,0.440666833746433,0.166151671234629,0.292068089904263,0.00985414316551254,0.090843260261435,0.325357363631919,0.294195029671011,-0.0131284065540348,-0.0809408154887271,-0.0689029895042953,0.439005339844323,0.324326311991953,0.0156615742460045,-0.713239882326485,0.443474071319859,-0.057167041681986,-0.0369491733232514,-0.217317847173049,0.721107347273826
1,6,80,0.401648617298695,0.421308929566488,-0.597189939588075,1.16716419541486,0.189771997288416,0.366580661544028,-0.392422032068709,0.95355241024093,-0.136316258969586,0.0745524642546143,0.183673613523866,-0.61439214808889,-0.0317592076404212,0.361539875855024,0.221272766200895,-0.69649345291452,0.421543027194576,0.218369013987663,-0.225130595257824,0.0778581390882531
1,6,81,-0.0141958905475227,-0.349694813008807,0.418012364223995,-0.136506596984594,-0.30808895727764,-0.39663309499879,0.453867002250516,-0.0901296880039105,0.248761825276924,0.330309136721715,-0.309234811829351,0.171853246586984,0.736272004073551,0.556561393235461,-0.192114470374992,0.0224431666006718,-0.0926262476673283,-0.0235354720617775,0.158106669605794,0.266059949057029
1,6,82,0.0703148689165236,0.551512044647849,-0.193305862829379,-0.0902467901157881,0.0959627260328285,0.591995028835841,-0.135559299539169,0.278844952202105,-0.322201951754604,-0.316890208099069,0.358509540990632,0.239063064388693,-0.209869948229878,-0.116307219054395,0.218676493120883,0.327183623601862,-0.777772650520322,-0.0629495482627586,-0.0621599931280355,0.465917682829025
1,6,83,0.11035619942902,0.261194273458523,0.134680133724653,0.363177060922574,0.257658129810001,0.317912316323311,0.302516425531128,0.100414953872597,0.37257839004316,-0.243446993302164,-0.233792449446707,-0.506556672016996,0.419050053217717,-0.292977911354118,0.0513557319613262,-0.599632101996382,0.268327992830851,-0.24022374104003,0.0166589675437096,-0.353296990048197
1,6,84,-0.594602084088751,0.274352348917946,0.343788778771629,-1.44740459192636,-0.510776515742937,0.204534350507092,0.810613077434924,-1.44613146970268,0.522934586230018,-0.0873484275998172,-0.710693407397001,1.25293675988078,0.926444337236287,-0.325892305033466,-0.596259512059944,1.45137357511238,-0.0170847993990139,-0.135159244085175,-0.0302026325554364,-0.754280610263043
1,6,85,1.15549682550453,-0.199353970281924,0.18713081048009,-0.395259348430306,0.770159175841277,0.106296566433808,0.239568898243107,-0.00630082477045628,-0.69055492419426,-0.121487254076401,-0.322818103666068,0.124125394571732,-0.545036217313548,0.0270797167290857,-0.235509760976546,0.527041480840502,0.29717405342547,-0.0856276041582155,-0.0250312593921039,0.0821214561779734
1,6,86,-0.440738027004384,0.470446733602223,0.00216052537881374,-0.426313249881706,-0.193890404780348,0.554569939276393,0.0336684409298217,0.192429442548841,-0.371424468647665,-0.420699002039291,0.0168596878521043,0.387204998323856,-0.041056973346007,-0.448923749371092,-0.0994271606263133,0.763267992534908,-0.280622921893243,0.138752153535967,0.110538121358598,-0.0764521291404889
1,6,87,-0.204423378444833,0.391519501123853,-0.341240048377778,0.2240907985793,-0.280081753183516,0.411974568398491,-0.377401287246897,0.404448952217882,-0.904993994310712,-0.0576818476243623,0.313386504292011,-0.175775912934851,-0.396638765819909,0.333876213804118,0.080833128898607,0.115721016775162,-0.138391314381688,0.286223810470927,-0.362356957368312,0.0720903801935422
1,6,88,0.657296695783224,-0.047329596257882,0.0664718484645345,0.442025882627653,0.464603016594697,0.248458717391545,-0.1324294020728,0.209379223276933,-0.328797106863535,-0.210294568899074,0.0655863651977938,-0.493094293476484,-0.213975681338127,-0.1496983651317,-0.00803189161149364,-0.0600659348086359,0.702114266451875,-0.0676284839709364,0.0440700086409474,0.040436097823071
1,6,89,-0.324884113859671,0.0694318491394386,0.105528810516917,-0.498285137417895,-0.51512822678146,0.0358979656803889,-0.105257910271178,-0.479772809484859,-0.151792199711526,-0.0379028166060048,0.20074310646473,0.708622885634286,-0.723621761468288,-0.0784978425799323,0.4175015667369,0.325775942888656,-0.447692968295159,-0.0310888682532031,0.839161866464187,0.174777180034385
1,6,90,0.608966184381094,-0.747681360749497,-0.222411967441977,0.338761991102138,0.519616858940882,-0.251393849680485,-0.148322003775119,-0.0913745647745911,-0.647309371586592,0.433820336057691,0.562299960637114,-0.107951068561831,-0.856047604373975,0.550779075751899,0.434080404515874,-0.464034407051867,-0.481723509952123,-0.0654810862215047,-0.13118896036864,-0.947003780338538
1,6,91,0.928053205922843,-0.0383665664645011,-0.0269145434803983,-0.268058057228244,0.693923381572715,-0.158087568090113,-0.0641491671116767,-0.238967044221761,-0.43931586509141,-0.00895789555911513,-0.0245180830890858,-0.485158189665028,-0.375571225233934,0.174545180847779,-0.16200669320882,0.553920550258949,-0.444103251539196,-0.00344959953551808,-0.0270182913559231,0.00423557070651518
1,6,92,0.608233876568211,-0.27146997276972,0.359362500765007,-0.520164639279697,0.145566669417177,-0.315590810786349,0.251191487269135,-0.469825375341019,-0.709297174439383,0.322770497071041,-0.152032681622404,0.681360849799421,-0.491701668284651,0.256068177570448,-0.467547507422414,0.271256266649783,-0.0186866833114411,-0.0907243181995755,-0.303585741247454,0.277390043346133
1,6,93,-0.172201332704802,0.396425220302522,0.0627285793628102,-0.504352213682486,-0.288592585310478,0.135743734170828,-0.143056146288551,-0.180219872257186,0.633708256455141,0.0205606667860763,-0.058941067497456,0.0867157603167744,0.240324130938697,-0.188320900453404,0.21921454803625,0.625361782062436,-0.0624908356726345,-0.124439888785871,0.306027482452371,0.591276381951087
1,6,94,1.08748800136983,0.236545162636449,0.732208463070002,0.409440423647088,0.345113550466029,0.440716824305407,0.596151057501639,0.651271925320275,-0.582938198398638,0.0664895040192582,-0.742435944304356,-0.232281778355992,-0.72961349402405,0.147352403381104,-0.736473991955035,-0.0613343753666601,0.254589256847815,0.277131318420864,-0.0522010485049537,0.578846840134374
1,6,95,0.0735643581678232,-0.0617343889611344,0.228013883168553,-0.601728556521263,-0.411572432171934,0.0254956963154896,0.20987939362807,-0.516000855345892,0.0737319929485021,0.255973962942181,0.657354046484373,0.913389182177071,0.209871410485688,-0.048173613737175,0.447242827704014,-0.209785766695067,0.052346459965961,0.18038809578003,0.0486352487430145,-0.820343730812632
1,6,96,-0.0313224502171478,-0.0270586190955491,0.0575113717081641,-0.367246483198036,0.292402578930476,0.173471974843756,0.216309390189778,-0.40680181806709,0.154181044782439,0.0254942220078084,-0.170296714089362,0.437639726568661,0.415669633199088,0.137477746502731,-0.00540544614893504,-0.188678577545705,0.511891280402928,-0.368982425831203,0.0897653977907441,-0.536624743359507
1,6,97,-0.913490063753026,-0.220531515274362,0.0089571428591853,-0.240711452922938,-0.568317102653792,0.128482818234089,-0.0304439927313312,-0.120560917667038,0.493063812776707,0.183787475279156,0.473827502776895,-0.426163783187372,0.468617800537681,0.0402177297441207,0.00275916735455448,-0.45674610934094,-0.827808056333904,-0.0491942664465791,-0.193361609578638,-0.137321449791867
1,6,98,-1.16972325809303,0.358932603580022,0.203060433943476,-0.535371754124205,-0.73808409629065,0.410739943938022,0.557410823184674,-0.550256823076126,0.3168548351465,-0.360359504099878,-0.0758891120901655,-0.471103132609018,-0.485850679762749,-0.00921836097699857,-0.472873261164582,0.258180696300428,-0.302265718260122,0.0776671402298377,-0.193771461175798,0.771515011500973
1,6,99,-0.342637802516696,-0.0693186773520663,-0.345590791242483,0.344618014733658,-0.573062969746442,0.033861499643145,-0.175410032404286,0.259835188425949,-0.0531443343094012,-0.115854665084307,0.293012449229834,-0.0626383073788173,0.388536548099453,-0.0809934406894942,0.210812115120269,-0.382350046524397,0.239560350949414,-0.0852840818519361,-0.0577423567869385,0.0146815014721056
1,6,100,0.235627493200148,-0.050159096342605,0.0857392612556949,-0.0936323249749586,-0.000157289003183749,-0.15740853001553,-0.0959317115546905,-0.452007177056789,-0.52192319259134,0.0341556808993197,-0.216689138357433,0.122797514479633,-0.0861558953194864,0.133331982516849,0.0934361407873913,-0.136414347412185,0.000208286010508034,0.199858779286283,0.572049811490163,-0.201148169367695
