"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,4,75,0.265360004223119,0.12054050202323,0.0605008355287629,0.123240810248752,0.456045789750378,-0.0762480767528973,0.060169260517903,-0.184741571114457,0.131083853584827,0.237841029802398,-0.10023178400759,-0.211348632672655,-0.0667257178458044,0.000962227264405895,-0.299423316841753,-0.0716144730220115,0.302830421215935,0.049686093226866,-0.231895727433072,0.169958484320784
1,4,76,-0.0702372610408944,0.0295287536697278,-0.139585326515116,-0.331543853022425,-0.0287966861753772,0.0485297026720217,-0.301799559348244,-0.198834492085742,0.0773171032946893,-0.110982548356586,0.159388187096644,-0.119875051908735,-0.0914033963727445,-0.0403261913719409,0.108325340821779,-0.0813805537391014,-0.249475825479727,-0.00804212640994247,-0.102938921643785,-0.0287618594164595
1,4,77,0.23700810962062,-0.0510881745770288,-0.104946875260507,-0.213634795676933,0.19581576411332,-0.0227311406852608,-0.0899602098289686,0.0134470206560514,0.0170170440239257,0.115408923295406,0.0343483955720581,0.0219840531244997,-0.146129661657684,-0.175751701067838,-0.358943527846374,-0.096214047361459,-0.0224223750316568,0.23817097728742,0.016660390294221,-0.107325602757531
1,4,78,0.0802467694610674,0.13046713054798,0.133781382716945,0.340558067464246,0.137159708475492,0.0879996418939307,-0.0273461875919431,0.286180059045545,-0.348700003709817,0.00372940674671412,-0.0505802378380068,-0.421475846467365,0.17043703877799,-0.0777683465217499,-0.320569639398793,-0.163242244513599,-0.198716571234146,0.306861258220043,0.398492435952692,-0.123485291067106
1,4,79,-0.310668411094903,-0.0393394250450753,0.0384372984771959,-0.0598533243164554,-0.300507863542249,-0.0596743830783478,0.0731368407449737,-0.111269433948872,0.357903500993709,-0.0331729722373436,0.34088680627188,0.0631167569638263,0.53561250832707,-0.0534481607426077,-0.0583933888762556,-0.0972588637989639,-0.148026960399697,-0.344670890343463,0.0329935105436433,-0.0503651152784367
1,4,80,0.278076189639729,0.0503748992737559,0.13675558687363,-0.296168703860118,0.0275714535335021,0.21900338260824,0.0331075600755391,-0.355330736718552,-0.120745715722406,0.117647889835501,-0.102593457236442,0.271817598607176,-0.130693440398759,0.354211080470365,-0.0224076622119662,0.0911584300429488,-0.250203985901935,0.279665841233375,0.0132371391642143,0.205961665153021
1,4,81,0.37567494936446,-0.0906683094997588,-0.0177608311717928,0.118260899191079,0.0349417395616424,-0.0223516059435795,0.0123677199838217,0.108734165772735,-0.0428495068040942,0.033958533924224,0.0484356239168839,-0.0498538038994705,0.257394654744444,0.122473109917846,0.0741813713729549,-0.242399162671545,-0.154145844343943,-0.355469758547977,0.12883803203351,0.27558309809844
1,4,82,0.115110712523075,0.137666119812582,-0.185995392525485,0.207149367868857,0.00366489947651281,0.131455823378918,0.002500726272052,0.0810772577674827,-0.187537251305172,-0.0959096070527142,0.158768401183702,-0.150598346119354,-0.162843757761166,-0.017355632053421,0.237470962784964,-0.114096002516438,-0.260345613400283,-0.257157706913587,0.0752059765781153,-0.168243686251517
1,4,83,-0.11911644945204,0.0497240013595928,-0.133969363545247,-0.179617540218841,-0.197899883616677,0.0341709760138488,0.0138348905409819,-0.135740317990778,-0.0964035476027133,0.0192860152185437,-0.0688293632282449,0.0691847123114184,0.32767753077869,-0.0080795635724999,0.199987171855855,-0.0326679729891311,0.133706181143436,-0.208574091404727,0.0186722554245588,-0.072522689175435
1,4,84,0.218838516157916,0.0436131999962291,-0.255259570649704,0.0156884482248493,0.35000192119903,0.0455145228949972,0.0289755594503006,0.145626940843853,-0.162691824072796,-0.0356200397449217,0.0552362467987075,0.0567561810635457,-0.220960775021234,-0.0779868434923497,0.205455380791432,-0.0165311653286942,-0.0462194349740305,-0.226581260708417,-0.145960167368571,0.0104814520318206
1,4,85,0.367209838019879,-0.0537119992048761,-0.0761612376571437,0.0240731028696364,0.160692018930198,-0.0677413628472007,-0.0023144955628628,0.199187526461952,-0.0215953929448327,-0.00986424582493492,0.134357558540434,0.0290394513526811,-0.0821263340474208,0.0216939490571749,-0.196744969112014,0.306508581554646,0.28382050898176,-0.0651441495876114,0.0157755323159415,0.201000185606638
1,4,86,0.240198437573024,0.0803070652037203,0.0317160772293719,-0.340414268265365,0.0844681071566484,-0.0027638614807371,0.047926238816542,-0.356580233273615,-0.0298075762384145,0.028206187172708,-0.123271556011805,0.219015713755715,0.137097302061854,-0.260614774371774,-0.0797565517747153,0.279907513220185,0.158927863263869,0.0163870024268399,0.0899218537067721,-0.389500115611594
1,4,87,0.282818317420162,0.281260255576586,0.0135473902665839,-0.0540026822115172,0.104273385253328,-0.0601892700871746,0.0601707279051917,0.202214758584762,-0.523306858232739,-0.259739767362782,-0.000309300083239573,0.0236831146068394,-0.313275158559996,-0.0766359820266459,-0.108810765433662,0.115118336225233,0.0943227276719881,0.0572811637959721,-0.0394700034760459,0.153221386168633
1,4,88,-0.518659020733085,0.0522838447801413,0.0683484694522564,-0.0256458500678064,-0.461398597638443,-0.00823650376040441,0.0261511456526619,0.0181819265325518,0.325825498238237,-0.0297007663297685,0.0707339107162399,0.0438201489106896,0.149534275737061,-0.085069734853878,-0.115230916895684,0.402182199460948,-0.0475909701332603,-0.276755510258856,0.143281905473379,0.161280552360277
1,4,89,0.249722745801153,-0.137972868025344,0.184030980943565,-0.40418342042891,0.227344313470389,-0.0422351535141175,-0.198565876699932,-0.414154686844988,-0.0847106622034613,0.038150789614551,-0.0208666113093929,-0.0134841063167636,-0.342772651443543,0.0954560718728269,-0.0153211994675069,0.250618519479103,-0.0592735025469431,0.0207766435741692,0.361603558341645,-0.201951976561181
1,4,90,-0.268180733929154,-0.114442266354484,-0.307590109299154,0.111045152148575,-0.0293082317152179,-0.094326276249202,-0.137736003417994,0.0422019145778084,-0.0067340432415977,0.0269590140822959,0.351468246796406,-0.099122146268719,-0.195869805548641,0.293208162725683,0.313049887707408,-0.0611222836569689,-0.0467043055573397,-0.0504946345586172,-0.143878603217918,-0.482401346647818
1,4,91,0.349276828097751,0.108221552533781,-0.147556928681838,-0.0155924810883992,-0.05440348907521,0.0250749962377275,0.0418885468899128,0.169179480224224,0.174631723461669,-0.0924728799869209,0.119218737103765,0.0243161384243956,-0.157229946252779,-0.0278960222709309,-0.238439256571435,0.123533593008705,-0.100702723309492,-0.0176660558396129,-0.0204891674802228,0.137343490674582
1,4,92,0.0657160154195808,-0.0327453884019877,0.184936872083956,-0.153464580083303,-0.145122945306811,0.100701462803286,0.0980876190221266,-0.0190111002134889,0.0399241591893393,0.00727390032864946,0.268663907238035,-0.255475975642476,0.0986215817876084,0.101646999184531,-0.203033127182664,0.258982885629576,0.0676012502410307,-0.0410939952525083,-0.236193723585486,0.0744089303181162
1,4,93,-0.0406861768568941,0.249525387362402,0.112460968472784,-0.0560330672187167,-0.2086571032907,0.0925528219130733,0.0829403381987991,0.0758596936097072,0.276470120473309,-0.0388745441628696,-0.187824158342381,0.0232878315796275,0.259661724114387,-0.131939116611801,-0.0301686181803698,0.281855843153043,-0.074057721415331,-0.162849340310378,0.0679257930168112,-0.0557347298615484
1,4,94,-0.0231259885645608,-0.0654604066282793,-0.183587177344486,-0.135588609160928,-0.0485332680939069,0.0760343182924453,-0.0333127431419323,0.303992209818228,0.14610896594837,-0.0864062547292642,-0.0465321801587914,-0.00862988109688806,-0.00737139197513756,0.0469768834566977,-0.0501683629530358,-0.170160634497452,0.10877317593021,-0.0138858395998224,-0.0931514235942825,-0.206764703569238
1,4,95,-0.271933138253476,-0.0313168894084598,-0.0148663409737424,-0.399125178059208,-0.175553833645144,0.232950709620359,0.199279733107032,-0.548380078318696,-0.238986439505429,0.21079313911837,0.247071476078696,0.328739563891295,0.0932295060024596,0.0506254480482201,0.314813002923467,0.255091561938254,0.0370808836933308,0.0473444410874266,-0.0100521142555477,0.074277889673222
1,4,96,-0.0196930989567813,-0.162133629572154,0.0120681526517479,-0.0197748641994432,-0.185632414104877,0.139670419075023,-0.00629222632145248,-0.125420204784899,0.208523742119526,0.0978923284943371,-0.184636218967543,0.241810475653892,-0.110717024816747,0.0848730175749817,0.0391359296370893,0.0378938419909434,0.0703630671538764,-0.168119049754476,0.0406113476363559,0.0397799789620795
1,4,97,0.109462451408154,-0.0710706753946433,-0.000674265396180585,-0.364044328910539,0.413330918905289,0.0332942491440925,-0.0284966693617856,-0.35855667742072,-0.132847348768553,0.106529015228578,0.0399475860751394,0.170043415817573,0.0111249833442685,0.108254043719226,-0.142660484679755,0.0425068294727118,0.106602547064183,0.0117136976756925,-0.0898460789460233,-0.275954847616082
1,4,98,-0.00594193562902748,0.0206445681249407,-0.0331206649779987,-0.374167403368373,-0.1922570056695,0.233598183327527,0.0957049804124021,-0.223025019628892,-0.0539475433810185,-0.0111520267936932,0.216962462183094,-0.112047465155223,-0.470089651057137,-0.0459124202911615,-0.0739141814403911,0.308189551749799,-0.113576487719523,0.027114392578909,-0.0671670161622571,0.333446826179473
1,4,99,0.484074586214262,0.0764059442447571,-0.100947512356717,-0.161150181933757,0.392696822804889,-0.045704216117641,-0.00268895245295388,-0.290062451339156,-0.32318015125567,0.0975751387109972,0.0222754252528233,0.22458296097728,-0.15823842537636,0.31076447802736,0.0286017812983769,0.151892593524663,0.332880525484602,0.0180888823221837,0.0639486764831107,-0.0735175684768318
1,4,100,0.115246370107894,0.0102294136077806,-0.0546343561574448,-0.153890129775324,0.0403691158813144,0.0270995056109431,-0.174235968225854,-0.234618346258269,0.061383028247258,-0.245288286720194,-0.0022551876251498,-0.189601747416945,0.0247251570671254,-0.126627811984621,0.024914543870517,0.228497012448915,0.0144757197392962,-0.0474021838575003,0.0908600483915467,0.0702051665303622
