"Alpha","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,75,-0.0193315047271805,0.0179778263892524,-0.397697231816979,-1.05773854823911e-05,5.20602432796136e-06,-0.84678335499595,-0.0300171668374327,0.462135714453814,0.0789761484604988,0.0159830549345374,-0.619482294522221,0.927602705428865,0.0580767661132599,0.0182212000446593,-0.629251504712018,0.095986052056406,-0.984389820787124,-0.409784724869239,1.16354578733443,0.361162720670737
1,76,-0.283779965913621,-0.778216086668162,-0.863144255640811,-0.0076202349896156,0.734860412569088,0.533508014564259,0.864279898915444,0.0179062379769229,1.28230434400783,-0.558735797101045,0.0892631650402403,-2.39907437777444e-05,-0.811934957423956,-5.20024172514699e-06,-3.87808463493666e-06,0.0387675851348066,0.576426968207252,-6.55144607192189e-05,1.41454666351782e-05,-0.898447460774609
1,77,0.627685881236858,0.0491004828061203,0.0736429446550965,-1.20898639853097,-0.101183427443914,0.0549693788288382,-1.08411538592746,0.851320110712115,-0.411346735280296,-0.0782937046698877,0.793729564342738,-0.64912516846724,0.0708039105144227,0.584604877179023,0.842941897793387,0.0476805364818473,0.0297894726526274,-0.0317839812090957,-0.0225532705338586,0.942937155150909
1,78,-0.900303175777532,-0.0182499519108195,-0.0331253136116742,-0.0580662607507361,-1.16574345077801,-0.827025637700023,-0.0333546023948654,0.845781588617058,0.600369357344851,-0.0361775362604398,0.0429655867524893,-1.27563424983187,-0.0133251389950983,0.706979353515654,0.366432839563612,0.424619641353208,-0.0259360781134197,-0.0386914300393785,-0.0540624746711096,0.870204747235934
1,79,0.0593055932504738,-0.000129913944386146,0.532311704532464,-8.16068581108053e-06,-0.00994689974400484,-0.815441829728567,-1.1348089366451,0.732374922252312,-0.00511377895723391,-1.11569466238055,-0.0783099690419882,3.77535701759623e-05,-1.17710685488496,-1.13366249486141,0.901803820592207,0.473066489567672,-0.586464339362631,0.0156369443653985,-0.0389653076812213,-0.044283873274408
1,80,-0.487279102591931,-0.143957769928723,1.06373630403541,-1.06488681202053,-0.0951819445233977,-0.884314142694722,0.10157152176387,3.08072726932879e-05,0.137705196777454,0.947017043247929,0.321251770845944,0.00187645491869444,0.0622374303919047,0.0599321266495291,0.702209381161787,0.161095256261636,-0.00524523835055099,-0.953206956196315,-0.719578161759427,0.837751168192371
1,81,-0.0843111739065623,-1.18734339619337,0.491200311997579,0.85404191998424,-0.144019709935688,-2.3066476871552e-06,-0.875169177650891,-0.0226589741841906,0.116982270220835,-0.517979899822024,0.259340742497322,0.68832350605111,-0.0356442686783833,0.652100374353928,-0.6114812767134,0.17217635726301,0.014204045518082,-0.0138705133258196,-0.685197385099732,0.0521730550703867
1,82,0.962150810295592,-0.864261327570018,1.04268775093166,-0.803210247738869,3.64413276051586e-05,-0.0801440361739152,-0.0967528150384741,0.608337155791519,0.0744833002885968,0.00697067773621706,0.0421688472456224,0.924102208395845,-0.621048843058268,-0.0203022733508295,-0.646892264755627,-0.195265170952706,0.0609876013888721,-1.11282929285027,-0.00521063822221121,0.633534496061091
1,83,0.865148250880591,0.026389210330921,-1.01073298749439,-0.937548669674705,0.937552111271183,0.0195905742873487,-0.064463498716233,6.02521206938012e-05,0.890329564491259,1.13785953829558,-0.466431327081082,0.0570127706167953,-0.0959313376035399,-0.0252648204571615,-0.425243172042195,-0.0166538364973319,-0.0555733200826064,-0.871841309615512,-0.969542962743549,-0.0867433234426841
1,84,-0.0288803551496287,-0.00642996078718918,0.632834699624079,-1.0944210505948,-0.427446583976212,0.799196744121007,0.584080237695211,-0.93923640905042,-0.0230253015974491,0.0223617496404132,0.516146777498373,-0.926594449586061,0.0403447021489465,0.00638399215552577,-0.0139056050296887,-0.828106416832756,-1.02195040613025,-0.056065734261039,-0.0359030936732904,-0.0235952167982264
1,85,1.06020475659696,0.0762787409000863,0.506159118427489,0.00358721523943757,-0.0874789541369703,0.798827043877572,0.963294581230867,0.530099611918615,0.0520632474199466,-0.627928378018445,0.849283865235815,-0.0976743087599975,-0.0165357586702202,-0.892432063659381,-0.804408710779889,-0.065109053274728,-0.0467806140859878,0.0918135723544561,0.0182208310477686,0.670012739730945
1,86,0.0708345689290271,-0.765831558911439,0.696646161657867,2.42045143749309e-06,-0.0340773842714711,-0.021047250086969,1.11054612794924,-0.0985730830166998,-0.773417973661339,-1.09885256351789,-0.0589488382562365,1.08326036335544,1.21128593515768,0.00730093706367492,-0.0160244705187435,-0.911474003384414,0.0984541751390707,1.14799977815332,-4.09225201305654e-05,0.676086605384809
1,87,-0.509963276174096,0.348475848472321,-0.289349454322235,-0.000999736341043426,-0.0451556298903586,-0.0233354677991963,0.482693294306578,0.835503965938956,0.0378507193960027,0.0333112746472008,0.70001207293429,0.145944487730884,7.30851392891315e-05,1.06314952645739,1.00427063377224,-0.817860300416718,-0.137996511342483,-1.051845035898,-0.00116391775863472,3.57264816824713e-05
1,88,-0.000207064436174126,0.701648810153851,-1.16952990748585,-0.238277448392642,-0.0262347594835875,0.0572927321333621,-0.819323071528416,1.04447559500838,0.977049656830424,0.63847653717168,-0.645947302540665,-1.06235968166937,-0.477295614717702,0.0450439223438871,-0.521863644630635,0.00602596764807929,0.0470904456037762,-0.0607375865140403,0.0302217916141827,-0.0210405492696929
1,89,-0.0434087742404426,0.451220162854332,0.0263934985169714,-0.0242801530988139,0.0166018292931903,0.809541442449616,0.0312969603627794,0.896866566568004,0.813092138460389,0.10839252592725,-0.0444007460109627,-0.231518768483753,-1.06792002551481,0.565960503325298,0.306238425432471,0.0533292651654146,-0.215963158896288,-0.0290215604531075,0.820397298522454,0.736035452046316
1,90,-0.149170569186127,0.623126458509686,1.18119807870686,0.37250022698876,-0.110333758535008,0.476340499174111,-0.923565013663875,-0.11363876162913,0.0380399400817451,1.33538932413752,0.555156826500876,0.193802329051761,-0.805613593605572,0.674483816924228,-0.527203632080659,0.195026986996179,-0.134471014573518,-0.118699572001088,0.0657525557397397,2.50506890651842e-05
1,91,0.077670115028513,-0.586967731040837,0.685858800845354,-0.687636535002913,0.136321706870663,0.502032746065064,-0.512688882680522,-1.08661776196994,0.0253328768114493,-0.0584703965276476,0.795226837622042,0.113909210050212,0.44827003691702,0.0676850262003998,-0.00488613888162248,-0.00563053544527416,-0.0181611207740533,-0.587063537477355,-0.527560790104283,-0.365013196450925
1,92,-0.941934593149327,1.09449162034556,-0.0249284269480183,-0.308922743523301,-0.264049592428833,0.0149218765515098,-6.43436017963785e-06,0.428671586081515,-0.879613363122409,0.0640147519183705,-1.17402305312434,0.076226809468788,-0.432275925239536,-0.746248938944037,-0.0130675960925657,1.0332696245931,-0.0122874718837305,0.00900051173607056,0.781384273415915,0.840023780869301
1,93,-0.0219226745276187,-0.841964461240302,0.000104911222420081,-0.426245860242529,-0.0692126694345746,-0.978447863359946,4.6900946382485e-05,-0.827100187390073,8.81685931649764e-05,-0.0596957596828157,0.517294562022632,1.01018479292609,0.00872259407645544,0.426197347507905,1.09873403791972,-1.11108449702016,-0.100916063642793,0.0631380690877652,0.00119107872984995,-0.481282138109051
1,94,-0.341581498146872,-0.00626736943907476,-0.305899569724735,0.564578294708868,-0.283324938728331,0.0419796229646099,-1.10652302200758,-0.616856006277334,-0.188924606046773,0.00364532418325827,-0.114619377756462,-0.000354411575652796,-0.158507431475686,0.00920164914443217,-0.764828673415195,0.0635636321588764,0.037466634671276,1.0924942867606,0.974560701469375,0.755097985688597
1,95,-0.37496884638848,-0.704649706742442,0.0582944765445076,-0.621907075184389,-0.790190317695496,-0.0271131597510527,-0.00199109747067672,0.171882184838878,-1.27232999678808,-0.0113860450312662,-0.0355858380716713,0.489843051997152,0.282256642051438,0.85425842147205,-0.0325478525819286,0.514647387211433,0.193423403118334,-0.0404289085124958,0.0962682119832912,0.556185569872749
1,96,-0.41256779599088,0.509359417912713,0.0516243653085168,-0.531418061283894,-0.0772358383039029,-0.0424088178658013,-0.763499905747686,0.705247889373092,0.413562295519375,0.00262817300295286,0.0778570122290179,-0.960224776616864,0.668616410557021,1.26079387341608,4.87464857222999e-05,-3.66091045161436e-05,-2.79296512022533e-05,0.0607334272144632,0.0550040965433642,1.02989866401802
1,97,0.797137259862759,0.0876848081543187,-0.970974240454697,1.11914449289664,0.668736829848825,0.0741971136107817,0.0725494460144361,0.116317258842317,-0.716216486364465,0.00362114935421539,0.0243582789195553,-0.121200008447329,0.420181028279954,1.36364917389561,-0.607444237296967,0.549575503174983,-0.193922044951188,0.0771992114131292,0.0457483360354104,-0.689070891876193
1,98,-0.0188110671619377,0.747787199387246,-0.0170623088235042,-2.88378388804124e-05,1.13108554826103,-0.851598581969888,-0.740797980047965,-0.716449838853381,0.130307126957151,-0.0517894754997505,0.0379411306447802,0.89060710125003,0.850629426976185,-0.919076425332283,-1.05593685970115,0.109870773420032,-0.0241780708274948,-0.104081040755935,0.0697815869620406,-0.165822641481683
1,99,0.77174526342572,-0.0233434990887505,0.880352940336185,1.10178621194265,-5.26121844622471e-05,1.20594175892732,0.017500155433888,-0.07659419617794,0.558029365988226,0.957982101580916,0.0141089672463143,-9.67807958574989e-05,-0.0206424155191541,-0.0458477924492681,0.000501609444179755,1.07777807239558,-3.72471087374593e-05,0.37449325263879,1.21788129906761,1.02127482888733
1,100,-0.0421494159989116,0.00604704736703,-0.948192701623553,-0.000101434985780983,-0.107593015381858,-0.566718266067764,-0.799479605159405,-0.793475148799981,0.902127886620013,2.94240078598768e-06,0.0538747575725613,0.000279697433332238,1.01718626242867,-0.439249065163287,-7.9520293923349e-05,-0.449215110623173,0.0233342911955551,0.0793855772926043,1.08439481378903,-0.388119917279334
